Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1174,2,4,2016,16,52,51,5537,19,0,0
1175,2,4,2016,16,52,52,5537,19,0,0
1176,2,4,2016,16,52,53,5537,19,0,0
1177,2,4,2016,16,52,54,5537,19,0,0
1178,2,4,2016,16,52,55,5537,19,0,0
1179,2,4,2016,16,52,56,5537,19,0,0
1180,2,4,2016,16,52,57,5537,19,0,0
1181,2,4,2016,16,52,58,5537,19,0,0
1182,2,4,2016,16,52,59,5537,19,0,0
1183,2,4,2016,16,53,0,5537,19,0,0
1184,2,4,2016,16,53,1,5537,19,0,0
1185,2,4,2016,16,53,2,5537,19,0,0
1186,2,4,2016,16,53,3,5537,19,0,0
1187,2,4,2016,16,53,4,5537,19,0,0
1188,2,4,2016,16,53,5,5537,19,0,0
1189,2,4,2016,16,53,6,5537,19,0,0
1190,2,4,2016,16,53,7,5537,19,0,0
1191,2,4,2016,16,53,8,5537,19,0,0
1192,2,4,2016,16,53,9,5537,19,0,0
1193,2,4,2016,16,53,10,5537,19,0,0
1194,2,4,2016,16,53,11,5537,19,0,0
1195,2,4,2016,16,53,12,5537,19,0,0
1196,2,4,2016,16,53,13,5537,19,0,0
1197,2,4,2016,16,53,14,5537,19,0,0
1198,2,4,2016,16,53,15,5537,19,0,0
1199,2,4,2016,16,53,16,5537,19,0,0
1200,2,4,2016,16,53,17,5537,19,0,0
1201,2,4,2016,16,53,18,5537,19,0,0
1202,2,4,2016,16,53,19,5537,19,0,0
1203,2,4,2016,16,53,20,5537,19,0,0
1204,2,4,2016,16,53,21,5537,19,0,0
1205,2,4,2016,16,53,22,5537,19,0,0
1206,2,4,2016,16,53,23,5537,19,0,0
1207,2,4,2016,16,53,24,5537,19,0,0
1208,2,4,2016,16,53,25,5537,19,0,0
1209,2,4,2016,16,53,26,5537,19,0,0
1210,2,4,2016,16,53,27,5537,19,0,0
1211,2,4,2016,16,53,28,5537,19,0,0
1212,2,4,2016,16,53,29,5537,19,0,0
1213,2,4,2016,16,53,30,5537,19,0,0
1214,2,4,2016,16,53,31,5537,19,0,0
1215,2,4,2016,16,53,32,5537,19,0,0
1216,2,4,2016,16,53,33,5537,19,0,0
1217,2,4,2016,16,53,34,5537,19,0,0
1218,2,4,2016,16,53,35,5537,19,0,0
1219,2,4,2016,16,53,36,5537,19,0,0
1220,2,4,2016,16,53,37,5537,19,0,0
1221,2,4,2016,16,53,38,5537,19,0,0
1222,2,4,2016,16,53,39,5537,19,0,0
1223,2,4,2016,16,53,40,5537,19,0,0
1224,2,4,2016,16,53,41,5537,19,0,0
1225,2,4,2016,16,53,42,5537,19,0,0
1226,2,4,2016,16,53,43,5537,19,0,0
1227,2,4,2016,16,53,44,5537,19,0,0
1228,2,4,2016,16,53,45,5537,19,0,0
1229,2,4,2016,16,53,46,5537,19,0,0
1230,2,4,2016,16,53,47,5537,19,0,0
1231,2,4,2016,16,53,48,5537,19,0,0
1232,2,4,2016,16,53,49,5537,19,0,0
1233,2,4,2016,16,53,50,5537,19,0,0
1234,2,4,2016,16,53,52,5537,19,0,0
1235,2,4,2016,16,53,53,5537,19,0,0
1236,2,4,2016,16,53,54,5537,19,0,0
1237,2,4,2016,16,53,55,5537,19,0,0
1238,2,4,2016,16,53,56,5537,19,0,0
1239,2,4,2016,16,53,57,5537,19,0,0
1240,2,4,2016,16,53,58,5537,19,0,0
1241,2,4,2016,16,53,59,5537,19,0,0
1242,2,4,2016,16,54,0,5537,19,0,0
1243,2,4,2016,16,54,1,5537,19,0,0
1244,2,4,2016,16,54,2,5537,19,0,0
1245,2,4,2016,16,54,3,5537,19,0,0
1246,2,4,2016,16,54,4,5537,19,0,0
1247,2,4,2016,16,54,5,5537,19,0,0
1248,2,4,2016,16,54,6,5537,19,0,0
1249,2,4,2016,16,54,7,5537,19,0,0
1250,2,4,2016,16,54,8,5537,19,0,0
1251,2,4,2016,16,54,9,5537,19,0,0
1252,2,4,2016,16,54,10,5537,19,0,0
1253,2,4,2016,16,54,11,5537,19,0,0
1254,2,4,2016,16,54,12,5537,19,0,0
1255,2,4,2016,16,54,13,5537,19,0,0
1256,2,4,2016,16,54,14,5537,19,0,0
1257,2,4,2016,16,54,15,5537,19,0,0
1258,2,4,2016,16,54,16,5537,19,0,0
1259,2,4,2016,16,54,17,5537,19,0,0
1260,2,4,2016,16,54,18,5537,19,0,0
1261,2,4,2016,16,54,19,5537,19,0,0
1262,2,4,2016,16,54,20,5537,19,0,0
1263,2,4,2016,16,54,21,5537,19,0,0
1264,2,4,2016,16,54,22,5537,19,0,0
1265,2,4,2016,16,54,23,5537,19,0,0
1266,2,4,2016,16,54,24,5537,19,0,0
1267,2,4,2016,16,54,25,5537,19,0,0
1268,2,4,2016,16,54,26,5537,19,0,0
1269,2,4,2016,16,54,27,5537,19,0,0
1270,2,4,2016,16,54,28,5537,19,0,0
1271,2,4,2016,16,54,29,5537,19,0,0
1272,2,4,2016,16,54,30,5537,19,0,0
1273,2,4,2016,16,54,31,5537,19,0,0
1274,2,4,2016,16,54,32,5537,19,0,0
1275,2,4,2016,16,54,33,5537,19,0,0
1276,2,4,2016,16,54,34,5537,19,0,0
1277,2,4,2016,16,54,35,5537,19,0,0
1278,2,4,2016,16,54,36,5537,19,0,0
1279,2,4,2016,16,54,37,5537,19,0,0
1280,2,4,2016,16,54,38,5537,19,0,0
1281,2,4,2016,16,54,39,5537,19,0,0
1282,2,4,2016,16,54,40,5537,19,0,0
1283,2,4,2016,16,54,41,5537,19,0,0
1284,2,4,2016,16,54,42,5537,19,0,0
1285,2,4,2016,16,54,43,5537,19,0,0
1286,2,4,2016,16,54,44,5537,19,0,0
1287,2,4,2016,16,54,45,5537,19,0,0
1288,2,4,2016,16,54,46,5537,19,0,0
1289,2,4,2016,16,54,47,5537,19,0,0
1290,2,4,2016,16,54,48,5537,19,0,0
1291,2,4,2016,16,54,49,5537,19,0,0
1292,2,4,2016,16,54,50,5537,19,0,0
1293,2,4,2016,16,54,51,5537,19,0,0
1294,2,4,2016,16,54,52,5537,19,0,0
1295,2,4,2016,16,54,53,5537,19,0,0
1296,2,4,2016,16,54,54,5537,19,0,0
1297,2,4,2016,16,54,55,5537,19,0,0
1298,2,4,2016,16,54,56,5537,19,0,0
1299,2,4,2016,16,54,57,5537,19,0,0
1300,2,4,2016,16,54,58,5537,19,0,0
1301,2,4,2016,16,54,59,5537,19,0,0
1302,2,4,2016,16,55,0,5537,19,0,0
1303,2,4,2016,16,55,1,5537,19,0,0
1304,2,4,2016,16,55,2,5537,19,0,0
1305,2,4,2016,16,55,3,5537,19,0,0
1306,2,4,2016,16,55,5,5537,19,0,0
1307,2,4,2016,16,55,6,5537,19,0,0
1308,2,4,2016,16,55,7,5537,19,0,0
1309,2,4,2016,16,55,8,5537,19,0,0
1310,2,4,2016,16,55,9,5537,19,0,0
1311,2,4,2016,16,55,10,5537,19,0,0
1312,2,4,2016,16,55,11,5537,19,0,0
1313,2,4,2016,16,55,12,5537,19,0,0
1314,2,4,2016,16,55,13,5537,19,0,0
1315,2,4,2016,16,55,14,5537,19,0,0
1316,2,4,2016,16,55,15,5537,19,0,0
1317,2,4,2016,16,55,16,5537,19,0,0
1318,2,4,2016,16,55,17,5537,19,0,0
1319,2,4,2016,16,55,18,5537,19,0,0
1320,2,4,2016,16,55,19,5537,19,0,0
1321,2,4,2016,16,55,20,5537,19,0,0
1322,2,4,2016,16,55,21,5537,19,0,0
1323,2,4,2016,16,55,22,5537,19,0,0
1324,2,4,2016,16,55,23,5537,19,0,0
1325,2,4,2016,16,55,24,5537,19,0,0
1326,2,4,2016,16,55,25,5537,19,0,0
1327,2,4,2016,16,55,26,5537,19,0,0
1328,2,4,2016,16,55,27,5537,19,0,0
1329,2,4,2016,16,55,28,5537,19,0,0
1330,2,4,2016,16,55,29,5537,19,0,0
1331,2,4,2016,16,55,30,5537,19,0,0
1332,2,4,2016,16,55,31,5537,19,0,0
1333,2,4,2016,16,55,32,5537,19,0,0
1334,2,4,2016,16,55,33,5537,19,0,0
1335,2,4,2016,16,55,34,5537,19,0,0
1336,2,4,2016,16,55,35,5537,19,0,0
1337,2,4,2016,16,55,36,5537,19,0,0
1338,2,4,2016,16,55,37,5537,19,0,0
1339,2,4,2016,16,55,38,5537,19,0,0
1340,2,4,2016,16,55,39,5537,19,0,0
1341,2,4,2016,16,55,40,5537,19,0,0
1342,2,4,2016,16,55,41,5537,19,0,0
1343,2,4,2016,16,55,42,5537,19,0,0
1344,2,4,2016,16,55,43,5537,19,0,0
1345,2,4,2016,16,55,44,5537,19,0,0
1346,2,4,2016,16,55,45,5537,19,0,0
1347,2,4,2016,16,55,46,5537,19,0,0
1348,2,4,2016,16,55,47,5537,19,0,0
1349,2,4,2016,16,55,48,5537,19,0,0
1350,2,4,2016,16,55,49,5537,19,0,0
1351,2,4,2016,16,55,50,5537,19,0,0
1352,2,4,2016,16,55,51,5537,19,0,0
1353,2,4,2016,16,55,52,5537,19,0,0
1354,2,4,2016,16,55,53,5537,19,0,0
1355,2,4,2016,16,55,54,5537,19,0,0
1356,2,4,2016,16,55,55,5537,19,0,0
1357,2,4,2016,16,55,56,5537,19,0,0
1358,2,4,2016,16,55,57,5537,19,0,0
1359,2,4,2016,16,55,58,5537,19,0,0
1360,2,4,2016,16,55,59,5537,19,0,0
1361,2,4,2016,16,56,0,5537,19,0,0
1362,2,4,2016,16,56,1,5537,19,0,0
1363,2,4,2016,16,56,2,5537,19,0,0
1364,2,4,2016,16,56,3,5537,19,0,0
1365,2,4,2016,16,56,4,5537,19,0,0
1366,2,4,2016,16,56,5,5537,19,0,0
1367,2,4,2016,16,56,6,5537,19,0,0
1368,2,4,2016,16,56,7,5537,19,0,0
1369,2,4,2016,16,56,8,5537,19,0,0
1370,2,4,2016,16,56,9,5537,19,0,0
1371,2,4,2016,16,56,10,5537,19,0,0
1372,2,4,2016,16,56,11,5537,19,0,0
1373,2,4,2016,16,56,12,5537,19,0,0
1374,2,4,2016,16,56,13,5537,19,0,0
1375,2,4,2016,16,56,14,5537,19,0,0
1376,2,4,2016,16,56,15,5537,19,0,0
1377,2,4,2016,16,56,17,5537,19,0,0
1378,2,4,2016,16,56,18,5537,19,0,0
1379,2,4,2016,16,56,19,5537,19,0,0
1380,2,4,2016,16,56,20,5537,19,0,0
1381,2,4,2016,16,56,21,5537,19,0,0
1382,2,4,2016,16,56,22,5537,19,0,0
1383,2,4,2016,16,56,23,5537,19,0,0
1384,2,4,2016,16,56,24,5537,19,0,0
1385,2,4,2016,16,56,25,5537,19,0,0
1386,2,4,2016,16,56,26,5537,19,0,0
1387,2,4,2016,16,56,27,5537,19,0,0
1388,2,4,2016,16,56,28,5537,19,0,0
1389,2,4,2016,16,56,29,5537,19,0,0
1390,2,4,2016,16,56,30,5537,19,0,0
1391,2,4,2016,16,56,31,5537,19,0,0
1392,2,4,2016,16,56,32,5537,19,0,0
1393,2,4,2016,16,56,33,5537,19,0,0
1394,2,4,2016,16,56,34,5537,19,0,0
1395,2,4,2016,16,56,35,5537,19,0,0
1396,2,4,2016,16,56,36,5537,19,0,0
1397,2,4,2016,16,56,37,5537,19,0,0
1398,2,4,2016,16,56,38,5537,19,0,0
1399,2,4,2016,16,56,39,5537,19,0,0
1400,2,4,2016,16,56,40,5537,19,0,0
1401,2,4,2016,16,56,41,5537,19,0,0
1402,2,4,2016,16,56,42,5537,19,0,0
1403,2,4,2016,16,56,43,5537,19,0,0
1404,2,4,2016,16,56,44,5537,19,0,0
1405,2,4,2016,16,56,45,5537,19,0,0
1406,2,4,2016,16,56,46,5537,19,0,0
1407,2,4,2016,16,56,47,5537,19,0,0
1408,2,4,2016,16,56,48,5537,19,0,0
1409,2,4,2016,16,56,49,5537,19,0,0
1410,2,4,2016,16,56,50,5537,19,0,0
1411,2,4,2016,16,56,51,5537,19,0,0
1412,2,4,2016,16,56,52,5537,19,0,0
1413,2,4,2016,16,56,53,5537,19,0,0
1414,2,4,2016,16,56,54,5537,19,0,0
1415,2,4,2016,16,56,55,5537,19,0,0
1416,2,4,2016,16,56,56,5537,19,0,0
1417,2,4,2016,16,56,57,5537,19,0,0
1418,2,4,2016,16,56,58,5537,19,0,0
1419,2,4,2016,16,56,59,5537,19,0,0
1420,2,4,2016,16,57,0,5537,19,0,0
1421,2,4,2016,16,57,1,5537,19,0,0
1422,2,4,2016,16,57,2,5537,19,0,0
1423,2,4,2016,16,57,3,5537,19,0,0
1424,2,4,2016,16,57,4,5537,19,0,0
1425,2,4,2016,16,57,5,5537,19,0,0
1426,2,4,2016,16,57,6,5537,19,0,0
1427,2,4,2016,16,57,7,5537,19,0,0
1428,2,4,2016,16,57,8,5537,19,0,0
1429,2,4,2016,16,57,9,5537,19,0,0
1430,2,4,2016,16,57,10,5537,19,0,0
1431,2,4,2016,16,57,11,5537,19,0,0
1432,2,4,2016,16,57,12,5537,19,0,0
1433,2,4,2016,16,57,13,5537,19,0,0
1434,2,4,2016,16,57,14,5537,19,0,0
1435,2,4,2016,16,57,15,5537,19,0,0
1436,2,4,2016,16,57,16,5537,19,0,0
1437,2,4,2016,16,57,17,5537,19,0,0
1438,2,4,2016,16,57,18,5537,19,0,0
1439,2,4,2016,16,57,19,5537,19,0,0
1440,2,4,2016,16,57,20,5537,19,0,0
1441,2,4,2016,16,57,21,5537,19,0,0
1442,2,4,2016,16,57,22,5537,19,0,0
1443,2,4,2016,16,57,23,5537,19,0,0
1444,2,4,2016,16,57,24,5537,19,0,0
1445,2,4,2016,16,57,25,5537,19,0,0
1446,2,4,2016,16,57,26,5537,19,0,0
1447,2,4,2016,16,57,27,5537,19,0,0
1448,2,4,2016,16,57,29,5537,19,0,0
1449,2,4,2016,16,57,30,5537,19,0,0
1450,2,4,2016,16,57,31,5537,19,0,0
1451,2,4,2016,16,57,32,5537,19,0,0
1452,2,4,2016,16,57,33,5537,19,0,0
1453,2,4,2016,16,57,34,5537,19,0,0
1454,2,4,2016,16,57,35,5537,19,0,0
1455,2,4,2016,16,57,36,5537,19,0,0
1456,2,4,2016,16,57,37,5537,19,0,0
1457,2,4,2016,16,57,38,5537,19,0,0
1458,2,4,2016,16,57,39,5537,19,0,0
1459,2,4,2016,16,57,40,5537,19,0,0
1460,2,4,2016,16,57,41,5537,19,0,0
1461,2,4,2016,16,57,42,5537,19,0,0
1462,2,4,2016,16,57,43,5537,19,0,0
1463,2,4,2016,16,57,44,5537,19,0,0
1464,2,4,2016,16,57,45,5537,19,0,0
1465,2,4,2016,16,57,46,5537,19,0,0
1466,2,4,2016,16,57,47,5537,19,0,0
1467,2,4,2016,16,57,48,5537,19,0,0
1468,2,4,2016,16,57,49,5537,19,0,0
1469,2,4,2016,16,57,50,5537,19,0,0
1470,2,4,2016,16,57,51,5537,19,0,0
1471,2,4,2016,16,57,52,5537,19,0,0
1472,2,4,2016,16,57,53,5537,19,0,0
