Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1201,3,15,2016,16,34,39,11,19,0,0
1202,3,15,2016,16,34,40,11,19,0,0
1203,3,15,2016,16,34,41,11,19,0,0
1204,3,15,2016,16,34,42,11,19,0,0
1205,3,15,2016,16,34,43,11,19,0,0
1206,3,15,2016,16,34,44,11,19,0,0
1207,3,15,2016,16,34,45,11,19,0,0
1208,3,15,2016,16,34,46,11,19,0,0
1209,3,15,2016,16,34,47,11,19,0,0
1210,3,15,2016,16,34,48,11,19,0,0
1211,3,15,2016,16,34,49,11,19,0,0
1212,3,15,2016,16,34,50,11,19,0,0
1213,3,15,2016,16,34,51,11,19,0,0
1214,3,15,2016,16,34,52,11,19,0,0
1215,3,15,2016,16,34,54,11,19,0,0
1216,3,15,2016,16,34,55,11,19,0,0
1217,3,15,2016,16,34,56,11,19,0,0
1218,3,15,2016,16,34,57,11,19,0,0
1219,3,15,2016,16,34,58,11,19,0,0
1220,3,15,2016,16,34,59,11,19,0,0
1221,3,15,2016,16,35,0,11,19,0,0
1222,3,15,2016,16,35,1,11,19,0,0
1223,3,15,2016,16,35,2,11,19,0,0
1224,3,15,2016,16,35,3,11,19,0,0
1225,3,15,2016,16,35,4,11,19,0,0
1226,3,15,2016,16,35,5,11,19,0,0
1227,3,15,2016,16,35,6,11,19,0,0
1228,3,15,2016,16,35,7,11,19,0,0
1229,3,15,2016,16,35,8,11,19,0,0
1230,3,15,2016,16,35,9,11,19,0,0
1231,3,15,2016,16,35,10,11,19,0,0
1232,3,15,2016,16,35,11,11,19,0,0
1233,3,15,2016,16,35,12,11,19,0,0
1234,3,15,2016,16,35,13,11,19,0,0
1235,3,15,2016,16,35,14,11,19,0,0
1236,3,15,2016,16,35,15,11,19,0,0
1237,3,15,2016,16,35,16,11,19,0,0
1238,3,15,2016,16,35,17,11,19,0,0
1239,3,15,2016,16,35,18,11,19,0,0
1240,3,15,2016,16,35,19,11,19,0,0
1241,3,15,2016,16,35,20,11,19,0,0
1242,3,15,2016,16,35,21,11,19,0,0
1243,3,15,2016,16,35,22,11,19,0,0
1244,3,15,2016,16,35,23,11,19,0,0
1245,3,15,2016,16,35,24,11,19,0,0
1246,3,15,2016,16,35,25,11,19,0,0
1247,3,15,2016,16,35,26,11,19,0,0
1248,3,15,2016,16,35,27,11,19,0,0
1249,3,15,2016,16,35,28,11,19,0,0
1250,3,15,2016,16,35,29,11,19,0,0
1251,3,15,2016,16,35,30,11,19,0,0
1252,3,15,2016,16,35,31,11,19,0,0
1253,3,15,2016,16,35,32,11,19,0,0
1254,3,15,2016,16,35,33,11,19,0,0
1255,3,15,2016,16,35,34,11,19,0,0
1256,3,15,2016,16,35,35,11,19,0,0
1257,3,15,2016,16,35,36,11,19,0,0
1258,3,15,2016,16,35,37,11,19,0,0
1259,3,15,2016,16,35,38,11,19,0,0
1260,3,15,2016,16,35,39,11,19,0,0
1261,3,15,2016,16,35,40,11,19,0,0
1262,3,15,2016,16,35,41,11,19,0,0
1263,3,15,2016,16,35,42,11,19,0,0
1264,3,15,2016,16,35,43,11,19,0,0
1265,3,15,2016,16,35,44,11,19,0,0
1266,3,15,2016,16,35,45,11,19,0,0
1267,3,15,2016,16,35,46,11,19,0,0
1268,3,15,2016,16,35,47,11,19,0,0
1269,3,15,2016,16,35,48,11,19,0,0
1270,3,15,2016,16,35,49,11,19,0,0
1271,3,15,2016,16,35,50,11,19,0,0
1272,3,15,2016,16,35,51,11,19,0,0
1273,3,15,2016,16,35,52,11,19,0,0
1274,3,15,2016,16,35,53,11,19,0,0
1275,3,15,2016,16,35,54,11,19,0,0
1276,3,15,2016,16,35,55,11,19,0,0
1277,3,15,2016,16,35,56,11,19,0,0
1278,3,15,2016,16,35,57,11,19,0,0
1279,3,15,2016,16,35,58,11,19,0,0
1280,3,15,2016,16,35,59,11,19,0,0
1281,3,15,2016,16,36,0,11,19,0,0
1282,3,15,2016,16,36,1,11,19,0,0
1283,3,15,2016,16,36,2,11,19,0,0
1284,3,15,2016,16,36,3,11,19,0,0
1285,3,15,2016,16,36,4,11,19,0,0
1286,3,15,2016,16,36,5,11,19,0,0
1287,3,15,2016,16,36,7,11,19,0,0
1288,3,15,2016,16,36,8,11,19,0,0
1289,3,15,2016,16,36,9,11,19,0,0
1290,3,15,2016,16,36,10,11,19,0,0
1291,3,15,2016,16,36,11,11,19,0,0
1292,3,15,2016,16,36,12,11,19,0,0
1293,3,15,2016,16,36,13,11,19,0,0
1294,3,15,2016,16,36,14,11,19,0,0
1295,3,15,2016,16,36,15,11,19,0,0
1296,3,15,2016,16,36,16,11,19,0,0
1297,3,15,2016,16,36,17,11,19,0,0
1298,3,15,2016,16,36,18,11,19,0,0
1299,3,15,2016,16,36,19,11,19,0,0
1300,3,15,2016,16,36,20,11,19,0,0
1301,3,15,2016,16,36,21,11,19,0,0
1302,3,15,2016,16,36,22,11,19,0,0
1303,3,15,2016,16,36,23,11,19,0,0
1304,3,15,2016,16,36,24,11,19,0,0
1305,3,15,2016,16,36,25,11,19,0,0
1306,3,15,2016,16,36,26,11,19,0,0
1307,3,15,2016,16,36,27,11,19,0,0
1308,3,15,2016,16,36,28,11,19,0,0
1309,3,15,2016,16,36,29,11,19,0,0
1310,3,15,2016,16,36,30,11,19,0,0
1311,3,15,2016,16,36,31,11,19,0,0
1312,3,15,2016,16,36,32,11,19,0,0
1313,3,15,2016,16,36,33,11,19,0,0
1314,3,15,2016,16,36,34,11,19,0,0
1315,3,15,2016,16,36,35,11,19,0,0
1316,3,15,2016,16,36,36,11,19,0,0
1317,3,15,2016,16,36,37,11,19,0,0
1318,3,15,2016,16,36,38,11,19,0,0
1319,3,15,2016,16,36,39,11,19,0,0
1320,3,15,2016,16,36,40,11,19,0,0
1321,3,15,2016,16,36,41,11,19,0,0
1322,3,15,2016,16,36,42,11,19,0,0
1323,3,15,2016,16,36,43,11,19,0,0
1324,3,15,2016,16,36,44,11,19,0,0
1325,3,15,2016,16,36,45,11,19,0,0
1326,3,15,2016,16,36,46,12,19,0,0
1327,3,15,2016,16,36,47,12,19,0,0
1328,3,15,2016,16,36,48,12,19,0,0
1329,3,15,2016,16,36,49,12,19,0,0
1330,3,15,2016,16,36,50,12,19,0,0
1331,3,15,2016,16,36,51,12,19,0,0
1332,3,15,2016,16,36,52,12,19,0,0
1333,3,15,2016,16,36,53,12,19,0,0
1334,3,15,2016,16,36,54,12,19,0,0
1335,3,15,2016,16,36,55,12,19,0,0
1336,3,15,2016,16,36,56,12,19,0,0
1337,3,15,2016,16,36,57,12,19,0,0
1338,3,15,2016,16,36,58,12,19,0,0
1339,3,15,2016,16,36,59,12,19,0,0
1340,3,15,2016,16,37,0,12,19,0,0
1341,3,15,2016,16,37,1,12,19,0,0
1342,3,15,2016,16,37,2,12,19,0,0
1343,3,15,2016,16,37,3,12,19,0,0
1344,3,15,2016,16,37,4,12,19,0,0
1345,3,15,2016,16,37,5,12,19,0,0
1346,3,15,2016,16,37,6,12,19,0,0
1347,3,15,2016,16,37,7,12,19,0,0
1348,3,15,2016,16,37,8,12,19,0,0
1349,3,15,2016,16,37,9,12,19,0,0
1350,3,15,2016,16,37,10,13,19,0,0
1351,3,15,2016,16,37,11,14,19,0,0
1352,3,15,2016,16,37,12,15,19,0,0
1353,3,15,2016,16,37,13,15,19,0,0
1354,3,15,2016,16,37,14,16,19,0,0
1355,3,15,2016,16,37,15,17,19,0,0
1356,3,15,2016,16,37,16,18,19,0,0
1357,3,15,2016,16,37,17,18,19,0,0
1358,3,15,2016,16,37,19,19,19,0,0
1359,3,15,2016,16,37,20,20,19,0,0
1360,3,15,2016,16,37,21,20,19,0,0
1361,3,15,2016,16,37,22,21,19,0,0
1362,3,15,2016,16,37,23,22,19,0,0
1363,3,15,2016,16,37,24,23,19,0,0
1364,3,15,2016,16,37,25,23,19,0,0
1365,3,15,2016,16,37,26,23,19,0,0
1366,3,15,2016,16,37,27,24,19,0,0
1367,3,15,2016,16,37,28,25,19,0,0
1368,3,15,2016,16,37,29,25,19,0,0
1369,3,15,2016,16,37,30,25,19,0,0
1370,3,15,2016,16,37,31,26,19,0,0
1371,3,15,2016,16,37,32,26,19,0,0
1372,3,15,2016,16,37,33,26,19,0,0
1373,3,15,2016,16,37,34,26,19,0,0
1374,3,15,2016,16,37,35,26,19,0,0
1375,3,15,2016,16,37,36,26,19,0,0
1376,3,15,2016,16,37,37,27,19,0,0
