Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
46	0	326.4415	0	936	1551	2975	4263	501	-6.5	200	0	1	327.5988		
47	1	332.0663	1	936	1551	2975	4263	501	-6.5	200	0	1	333.8675		
48	1	338.9656	0	936	1551	2975	4263	501	-6.5	200	0	0	340.4567	1	
49	0	345.9265	1	437	2761	2975	4263	651	-6.5	200	1	1	348.1648	1	
50	0	351.9629	0	437	2761	2975	4263	576	-6.5	200	1	1	352.8602	1	
51	0	359.1779	1	936	1551	2975	4263	701	-6.5	200	0	0	361.9346	1	
52	0	368.0342	0	437	2761	2975	4263	726	-6.5	200	1	1	368.8496	1	
53	0	373.1248	0	936	1551	2975	4263	601	-6.5	200	0	0	373.7867	1	
54	0	379.4394	1	437	2761	2975	4263	676	-6.5	200	1	1	381.6403	1	
55	0	385.6053	0	936	1551	2975	4263	526	-6.5	200	0	0	386.5480	1	
56	0	391.9350	0	936	1551	2975	4263	601	-6.5	200	0	0	393.4543	1	
57	0	399.5897	0	437	2761	2975	4263	701	-6.5	200	1	1	400.5760	1	
58	0	404.6660	0	437	2761	2975	4263	676	-6.5	200	1	1	405.3122	1	
59	0	409.0964	1	936	1551	2975	4263	651	-6.5	200	0	1	409.8444		
60	1	415.9259	1	936	1551	2975	4263	651	-6.5	200	0	0	418.9960	1	
61	0	424.0797	0	437	2761	2975	4263	501	-6.5	200	1	1	425.2719	1	
62	0	434.8819	0	936	1551	2975	4263	626	-6.5	200	0	0	436.0982	1	
63	0	440.9862	0	936	1551	2975	4263	526	-6.5	200	0	1	441.9883		
64	1	449.6225	0	936	1551	2975	4263	526	-6.5	200	0	1	451.1166		
65	1	455.2654	0	936	1551	2975	4263	526	-6.5	200	0	0	456.5008	1	
66	0	462.1677	1	437	2761	2975	4263	576	-6.5	200	1	1	464.2657	1	
67	0	467.9337	1	437	2761	2975	4263	551	-6.5	200	1	1	470.1737	1	
68	0	473.7384	0	936	1551	2975	4263	751	-6.5	200	0	0	475.3767	1	
69	0	480.6337	0	936	1551	2975	4263	601	-6.5	200	0	0	481.7623	1	
70	0	487.2425	0	936	1551	2975	4263	701	-6.5	200	0	1	487.8947		
71	1	496.5735	1	936	1551	2975	4263	701	-6.5	200	0	1	498.3515		
72	1	502.8515	0	936	1551	2975	4263	701	-6.5	200	0	0	504.0506	1	
73	0	509.1702	0	437	2761	2975	4263	526	-6.5	200	1	0	510.3868		
