Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	101.9541	0	437	2761	2975	4263	576	3.5	200	1	0	102.3827		
2	1	107.4214	0	437	2761	2975	4263	576	3.5	200	1	0	107.9827		
3	1	111.8496	1	437	2761	2975	4263	576	3.5	200	1	1	112.2578	1	
4	0	116.0980	1	936	1551	2975	4263	626	3.5	200	0	0	118.8569	1	
5	0	124.0860	1	936	1551	2975	4263	701	3.5	200	0	1	126.2924		
6	1	131.8163	1	936	1551	2975	4263	701	3.5	200	0	0	133.7962	1	
7	0	138.5137	0	437	2761	2975	4263	676	3.5	200	1	1	139.2956	1	
8	0	142.6346	0	437	2761	2975	4263	726	3.5	200	1	0	142.9885		
9	1	147.6666	0	437	2761	2975	4263	726	3.5	200	1	1	148.1558	1	
10	0	151.7906	1	936	1551	2975	4263	526	3.5	200	0	0	154.4372	1	
11	0	158.1146	0	437	2761	2975	4263	501	3.5	200	1	1	159.0255	1	
12	0	162.4692	0	936	1551	2975	4263	601	3.5	200	0	1	163.2615		
13	1	167.9689	0	936	1551	2975	4263	601	3.5	200	0	0	169.1749	1	
14	0	174.4514	1	936	1551	2975	4263	751	3.5	200	0	0	176.4258	1	
15	0	181.3802	0	437	2761	2975	4263	551	3.5	200	1	1	182.6227	1	
16	0	185.9958	0	437	2761	2975	4263	626	3.5	200	1	0	186.9758		
17	1	193.1927	0	437	2761	2975	4263	626	3.5	200	1	1	193.8858	1	
18	0	197.7858	1	936	1551	2975	4263	676	3.5	200	0	0	198.3717	1	
19	0	203.1991	0	936	1551	2975	4263	726	3.5	200	0	0	204.7727	1	
20	0	210.1226	0	936	1551	2975	4263	576	3.5	200	0	1	211.2231		
21	1	215.9963	0	936	1551	2975	4263	576	3.5	200	0	0	216.7191	1	
22	0	221.8346	1	437	2761	2975	4263	701	3.5	200	1	1	223.9755	1	
23	0	227.5379	0	437	2761	2975	4263	501	3.5	200	1	0	228.3104		
24	1	233.4077	0	437	2761	2975	4263	501	3.5	200	1	1	234.3292	1	
25	0	237.9863	0	936	1551	2975	4263	751	3.5	200	0	0	238.3623	1	
26	0	243.4134	0	437	2761	2975	4263	526	3.5	200	1	1	244.3772	1	
27	0	247.8690	0	936	1551	2975	4263	651	3.5	200	0	0	248.2454	1	
28	0	253.0846	0	936	1551	2975	4263	551	3.5	200	0	1	253.9675		
29	1	257.8196	0	936	1551	2975	4263	551	3.5	200	0	0	258.7198	1	
30	0	264.3492	0	437	2761	2975	4263	526	3.5	200	1	0	265.1678		
31	1	268.9313	0	437	2761	2975	4263	526	3.5	200	1	1	269.7163	1	
32	0	273.2154	0	437	2761	2975	4263	701	3.5	200	1	0	273.5778		
33	1	277.6141	1	437	2761	2975	4263	701	3.5	200	1	1	278.1019	1	
34	0	281.7432	0	936	1551	2975	4263	501	3.5	200	0	0	283.3497	1	
35	0	288.8586	0	437	2761	2975	4263	601	3.5	200	1	0	289.9522		
36	1	294.3894	1	437	2761	2975	4263	601	3.5	200	1	1	294.8128	1	
37	0	298.4825	0	936	1551	2975	4263	551	3.5	200	0	0	300.8908	1	
38	0	306.1540	1	936	1551	2975	4263	676	3.5	200	0	1	308.0388		
39	1	312.5095	0	936	1551	2975	4263	676	3.5	200	0	0	312.9818	1	
40	0	319.8328	0	437	2761	2975	4263	751	3.5	200	1	1	320.6232	1	
41	0	324.4179	1	437	2761	2975	4263	626	3.5	200	1	0	324.9898		
42	1	331.7685	0	437	2761	2975	4263	626	3.5	200	1	0	332.7358		
43	1	338.5375	0	437	2761	2975	4263	626	3.5	200	1	1	339.2786	1	
44	0	343.4104	0	936	1551	2975	4263	651	3.5	200	0	0	343.9698	1	
45	0	349.0408	0	437	2761	2975	4263	576	3.5	200	1	1	349.9447	1	
46	0	353.7014	1	437	2761	2975	4263	676	3.5	200	1	0	354.2968		
47	1	361.2607	0	437	2761	2975	4263	676	3.5	200	1	1	361.7758	1	
48	0	365.5283	0	936	1551	2975	4263	551	3.5	200	0	0	366.4695	1	
49	0	371.9338	0	437	2761	2975	4263	726	3.5	200	1	1	372.7337	1	
50	0	376.3549	0	936	1551	2975	4263	526	3.5	200	0	0	377.0462	1	
51	0	382.9096	0	437	2761	2975	4263	751	3.5	200	1	1	383.6615	1	
52	0	387.3490	0	936	1551	2975	4263	626	3.5	200	0	0	388.1539	1	
53	0	393.5343	0	936	1551	2975	4263	576	3.5	200	0	1	394.5080		
54	1	399.0060	1	936	1551	2975	4263	576	3.5	200	0	0	401.2186	1	
55	0	406.9119	0	437	2761	2975	4263	701	3.5	200	1	1	407.5570	1	
56	0	411.4187	0	936	1551	2975	4263	601	3.5	200	0	0	412.1804	1	
57	0	417.8628	1	936	1551	2975	4263	501	3.5	200	0	1	419.8349		
58	1	424.2342	0	936	1551	2975	4263	501	3.5	200	0	0	425.6115	1	
59	0	431.3156	0	437	2761	2975	4263	751	3.5	200	1	1	432.1806	1	
60	0	435.8740	0	437	2761	2975	4263	551	3.5	200	1	0	436.6620		
61	1	440.5464	0	437	2761	2975	4263	551	3.5	200	1	1	441.5927	1	
62	0	445.2450	0	936	1551	2975	4263	576	3.5	200	0	0	446.0530	1	
63	0	451.5095	1	437	2761	2975	4263	501	3.5	200	1	1	453.5284	1	
64	0	457.5136	0	437	2761	2975	4263	726	3.5	200	1	0	458.1083		
65	1	462.1569	0	437	2761	2975	4263	726	3.5	200	1	1	462.6794	1	
66	0	468.7320	0	936	1551	2975	4263	676	3.5	200	0	1	469.5327		
67	1	475.8238	0	936	1551	2975	4263	676	3.5	200	0	0	476.8223	1	
68	0	482.3007	0	936	1551	2975	4263	651	3.5	200	0	1	483.0064		
69	1	487.2349	1	936	1551	2975	4263	651	3.5	200	0	0	489.2652	1	
70	0	495.2318	1	437	2761	2975	4263	701	3.5	200	1	1	498.0820	1	
71	0	502.0454	1	936	1551	2975	4263	601	3.5	200	0	0	504.5039	1	
72	0	509.7807	0	437	2761	2975	4263	626	3.5	200	1	1	510.7840	1	
73	0	514.8893	1	936	1551	2975	4263	676	3.5	200	0	0	515.8193	1	
74	0	521.5272	1	936	1551	2975	4263	726	3.5	200	0	1	525.2726		
75	1	529.3946	0	936	1551	2975	4263	726	3.5	200	0	1	530.3842		
76	1	536.7658	1	936	1551	2975	4263	726	3.5	200	0	0	539.5591	1	
77	0	545.5485	0	437	2761	2975	4263	651	3.5	200	1	1	546.5210	1	
78	0	549.9212	1	437	2761	2975	4263	501	3.5	200	1	0	550.5878		
79	1	558.1182	0	437	2761	2975	4263	501	3.5	200	1	1	558.9660	1	
80	0	565.1764	0	437	2761	2975	4263	576	3.5	200	1	1	566.1194	1	
81	0	569.7699	0	936	1551	2975	4263	626	3.5	200	0	0	570.4798	1	
82	0	576.2104	0	936	1551	2975	4263	701	3.5	200	0	0	577.0426	1	
83	0	582.5993	1	437	2761	2975	4263	601	3.5	200	1	1	584.3941	1	
84	0	588.0499	0	936	1551	2975	4263	751	3.5	200	0	0	588.7590	1	
85	0	594.3380	0	437	2761	2975	4263	551	3.5	200	1	1	595.4090	1	
86	0	601.5109	0	936	1551	2975	4263	726	3.5	200	0	1	602.4402		
87	1	606.7221	0	936	1551	2975	4263	726	3.5	200	0	0	607.6619	1	
88	0	613.0357	0	437	2761	2975	4263	526	3.5	200	1	1	614.0604	1	
89	0	618.3544	0	936	1551	2975	4263	676	3.5	200	0	0	618.9457	1	
90	0	624.5986	1	936	1551	2975	4263	576	3.5	200	0	0	627.0638	1	
91	0	632.6664	0	437	2761	2975	4263	551	3.5	200	1	0	633.7053		
92	1	639.7912	0	437	2761	2975	4263	551	3.5	200	1	1	640.3836	1	
93	0	644.6987	0	437	2761	2975	4263	601	3.5	200	1	0	645.7387		
94	1	650.4310	0	437	2761	2975	4263	601	3.5	200	1	1	651.6437	1	
95	0	655.4907	1	437	2761	2975	4263	651	3.5	200	1	0	656.1131		
96	1	664.8176	0	437	2761	2975	4263	651	3.5	200	1	1	665.3609	1	
97	0	671.1607	0	936	1551	2975	4263	626	3.5	200	0	1	672.3003		
98	1	676.3709	0	936	1551	2975	4263	626	3.5	200	0	0	677.5453	1	
99	0	683.2295	1	437	2761	2975	4263	701	3.5	200	1	1	685.2536	1	
100	0	689.1717	0	936	1551	2975	4263	751	3.5	200	0	1	690.1909		
101	1	694.0605	0	936	1551	2975	4263	751	3.5	200	0	0	695.0598	1	
102	0	700.1731	0	936	1551	2975	4263	651	3.5	200	0	0	701.1170	1	
103	0	707.0980	0	437	2761	2975	4263	501	3.5	200	1	1	708.0189	1	
104	0	713.7137	1	437	2761	2975	4263	601	3.5	200	1	0	715.6702		
105	1	721.3896	1	437	2761	2975	4263	601	3.5	200	1	1	721.8814	1	
106	0	725.7937	1	936	1551	2975	4263	576	3.5	200	0	0	728.6865	1	
107	0	734.7378	1	437	2761	2975	4263	676	3.5	200	1	0	737.3936		
108	1	742.2371	0	437	2761	2975	4263	676	3.5	200	1	1	742.8144	1	
109	0	746.5193	0	437	2761	2975	4263	551	3.5	200	1	0	747.4526		
110	1	752.3133	0	437	2761	2975	4263	551	3.5	200	1	1	753.1596	1	
111	0	757.8715	0	936	1551	2975	4263	751	3.5	200	0	0	758.5586	1	
112	0	764.5094	1	936	1551	2975	4263	526	3.5	200	0	0	766.6386	1	
113	0	771.8594	0	936	1551	2975	4263	726	3.5	200	0	0	772.7043	1	
114	0	777.8711	0	936	1551	2975	4263	701	3.5	200	0	1	778.7016		
115	1	784.6300	1	936	1551	2975	4263	701	3.5	200	0	1	785.2283		
116	1	790.4898	1	936	1551	2975	4263	701	3.5	200	0	0	793.2205	1	
117	0	798.3832	0	437	2761	2975	4263	701	3.5	200	1	1	799.1059	1	
118	0	802.9341	0	437	2761	2975	4263	551	3.5	200	1	1	803.6412	1	
119	0	807.5516	1	437	2761	2975	4263	726	3.5	200	1	0	808.0558		
120	1	814.0392	0	437	2761	2975	4263	726	3.5	200	1	1	814.4347	1	
121	0	818.5197	0	936	1551	2975	4263	651	3.5	200	0	1	819.6262		
122	1	826.7815	0	936	1551	2975	4263	651	3.5	200	0	1	827.6345		
123	1	850.0115	0	936	1551	2975	4263	651	3.5	200	0	1	850.4539		
124	1	855.9155	1	936	1551	2975	4263	651	3.5	200	0	1	857.8780		
125	1	863.7770	1	936	1551	2975	4263	651	3.5	200	0	0	866.0291	1	
126	0	870.8021	0	437	2761	2975	4263	576	3.5	200	1	1	871.9580	1	
127	0	880.3943	1	936	1551	2975	4263	501	3.5	200	0	0	882.1825	1	
128	0	886.8884	1	437	2761	2975	4263	626	3.5	200	1	1	889.1735	1	
