Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
50	0	430.1933	1	437	2761	2975	4263	676	-12.5	200	1	1	432.2707	1	
51	0	444.2548	0	437	2761	2975	4263	501	-7.5	200	1	0	445.2122	0	
52	1	452.2384	1	437	2761	2975	4263	501	-7.5	200	1	1	454.4522	1	
53	0	458.7158	0	437	2761	2975	4263	526	-3.5	200	1	1	459.9175	1	
54	0	465.0063	1	936	1551	2975	4263	576	-7.5	200	0	0	467.4327	1	
55	0	473.1415	0	936	1551	2975	4263	551	-3.5	200	0	0	474.6067	1	
56	0	480.9550	0	437	2761	2975	4263	626	-12.5	200	1	1	482.5270	1	
57	0	486.8413	0	936	1551	2975	4263	751	-12.5	200	0	0	487.6230	1	
58	0	509.7036	0	437	2761	2975	4263	526	-7.5	200	1	1	510.8351	1	
59	0	522.8043	0	437	2761	2975	4263	576	-3.5	200	1	0	524.0276	0	
60	1	537.3402	0	437	2761	2975	4263	576	-3.5	200	1	1	540.5768	1	
61	0	545.1728	0	437	2761	2975	4263	701	-12.5	200	1	1	546.2831	1	
62	0	566.9865	1	936	1551	2975	4263	501	-12.5	200	0	0	567.8186	1	
63	0	573.5929	1	936	1551	2975	4263	626	-7.5	200	0	0	577.4279	1	
64	0	591.7552	0	437	2761	2975	4263	601	-3.5	200	1	1	592.6712	1	
65	0	597.2088	0	936	1551	2975	4263	726	-3.5	200	0	0	598.2276	1	
66	0	604.0484	1	437	2761	2975	4263	676	-7.5	200	1	0	606.2929	0	
67	1	611.4652	1	437	2761	2975	4263	676	-7.5	200	1	1	615.1029	1	
68	0	620.1223	0	437	2761	2975	4263	551	-7.5	200	1	1	621.0933	1	
69	0	629.2383	0	437	2761	2975	4263	751	-3.5	200	1	0	633.3288	0	
70	1	641.8550	1	437	2761	2975	4263	751	-3.5	200	1	1	642.4643	1	
71	0	648.0707	1	936	1551	2975	4263	701	-3.5	200	0	1	650.6222	0	
72	1	661.0337	0	936	1551	2975	4263	701	-3.5	200	0	0	662.5688	1	
73	0	673.7102	0	936	1551	2975	4263	576	-12.5	200	0	1	674.9262	0	
74	1	681.4433	0	936	1551	2975	4263	576	-12.5	200	0	0	682.0808	1	
75	0	686.8295	1	936	1551	2975	4263	526	-7.5	200	0	0	689.7780	1	
76	0	696.8717	1	437	2761	2975	4263	676	-12.5	200	1	1	699.4879	1	
77	0	704.2048	1	936	1551	2975	4263	601	-7.5	200	0	0	706.6817	1	
78	0	712.7844	1	437	2761	2975	4263	726	-3.5	200	1	1	713.8631	1	
79	0	718.7982	1	437	2761	2975	4263	651	-7.5	200	1	1	722.3663	1	
80	0	727.5975	0	936	1551	2975	4263	551	-3.5	200	0	0	728.6795	1	
81	0	735.2147	0	437	2761	2975	4263	751	-12.5	200	1	1	736.2517	1	
82	0	740.9408	0	936	1551	2975	4263	626	-12.5	200	0	1	742.0314	0	
83	1	755.9837	1	936	1551	2975	4263	626	-12.5	200	0	1	757.8249	0	
84	1	764.0566	0	936	1551	2975	4263	626	-12.5	200	0	0	765.1262	1	
85	0	770.4457	0	437	2761	2975	4263	601	-7.5	200	1	1	771.6915	1	
