Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
41	0	284.1296	0	437	2761	2975	4263	651	-7.5	200	1	1	285.0753	1	
42	0	288.9405	0	936	1551	2975	4263	726	-7.5	200	0	0	289.6348	1	
43	0	295.5004	1	437	2761	2975	4263	626	-7.5	200	1	1	297.5700	1	
44	0	300.9704	1	437	2761	2975	4263	501	-7.6	200	1	1	301.5242	1	
45	0	305.2967	1	437	2761	2975	4263	701	-7.5	200	1	1	308.1976	1	
46	0	312.3131	1	437	2761	2975	4263	551	-7.5	200	1	1	312.9536	1	
47	0	316.9903	1	936	1551	2975	4263	601	-7.6	200	0	1	319.7797		
48	1	325.0387	1	936	1551	2975	4263	601	-7.6	200	0	0	328.1324	1	
49	0	333.4932	1	936	1551	2975	4263	576	-7.5	200	0	0	335.9406	1	
50	0	342.1940	1	936	1551	2975	4263	751	-7.6	200	0	1	344.6230		
51	1	348.7676	0	936	1551	2975	4263	751	-7.6	200	0	1	349.4560		
52	1	355.1742	1	936	1551	2975	4263	751	-7.6	200	0	0	357.9005	1	
53	0	362.4179	0	437	2761	2975	4263	676	-7.6	200	1	1	364.2567	1	
54	0	368.0287	0	437	2761	2975	4263	626	-7.6	200	1	0	368.6080		
55	1	373.5090	0	437	2761	2975	4263	626	-7.6	200	1	1	374.0776	1	
56	0	377.7124	0	936	1551	2975	4263	526	-7.6	200	0	1	378.1380		
57	1	383.7001	1	936	1551	2975	4263	526	-7.6	200	0	0	386.0018	1	
58	0	391.6322	0	437	2761	2975	4263	651	-7.5	200	1	0	393.0184		
59	1	399.9151	0	437	2761	2975	4263	651	-7.5	200	1	1	400.4823	1	
60	0	408.8996	0	936	1551	2975	4263	601	-7.5	200	0	0	410.2388	1	
61	0	416.6062	0	936	1551	2975	4263	701	-7.6	200	0	0	417.5698	1	
62	0	423.9957	0	437	2761	2975	4263	726	-7.5	200	1	1	424.8584	1	
63	0	428.6067	0	437	2761	2975	4263	576	-7.6	200	1	0	429.5022		
64	1	434.0911	0	437	2761	2975	4263	576	-7.6	200	1	1	434.7956	1	
65	0	438.9270	0	936	1551	2975	4263	551	-7.5	200	0	0	439.8496	1	
66	0	446.0440	0	437	2761	2975	4263	751	-7.5	200	1	1	446.5109	1	
67	0	450.4271	0	437	2761	2975	4263	526	-7.5	200	1	1	451.4338	1	
68	0	455.3662	1	936	1551	2975	4263	701	-7.6	200	0	1	456.0847		
69	1	463.4468	1	936	1551	2975	4263	701	-7.6	200	0	0	465.7263	1	
70	0	472.0416	0	936	1551	2975	4263	726	-7.6	200	0	0	473.3120	1	
71	0	480.7454	0	936	1551	2975	4263	651	-7.6	200	0	0	482.9641	1	
72	0	489.6415	1	936	1551	2975	4263	551	-7.5	200	0	0	492.2950	1	
73	0	498.3652	0	437	2761	2975	4263	501	-7.6	200	1	1	499.6923	1	
74	0	503.4999	1	936	1551	2975	4263	626	-7.6	200	0	0	504.0101	1	
75	0	510.1091	0	437	2761	2975	4263	676	-7.5	200	1	1	511.4195	1	
76	0	515.2356	0	437	2761	2975	4263	576	-7.5	200	1	1	515.9449	1	
77	0	519.7535	0	437	2761	2975	4263	751	-7.5	200	1	1	520.4489	1	
78	0	523.8749	0	437	2761	2975	4263	626	-7.5	200	1	1	524.3440	1	
79	0	527.7837	1	437	2761	2975	4263	551	-7.6	200	1	1	529.9928	1	
80	0	534.7034	0	936	1551	2975	4263	651	-7.6	200	0	0	535.5171	1	
81	0	541.2980	0	936	1551	2975	4263	501	-7.6	200	0	0	543.1421	1	
82	0	549.7955	0	936	1551	2975	4263	701	-7.5	200	0	0	551.0999	1	
83	0	557.6723	1	936	1551	2975	4263	601	-7.6	200	0	1	559.6845		
84	1	564.2364	0	936	1551	2975	4263	601	-7.6	200	0	1	566.0611		
85	1	571.4683	0	936	1551	2975	4263	601	-7.6	200	0	0	572.7219	1	
86	0	577.6300	1	936	1551	2975	4263	576	-7.6	200	0	0	580.2855	1	
87	0	586.6517	0	437	2761	2975	4263	676	-7.5	200	1	1	587.5047	1	
88	0	590.9394	1	437	2761	2975	4263	726	-7.6	200	1	1	591.4733	1	
89	0	594.5501	0	936	1551	2975	4263	576	-7.5	200	0	0	596.2948	1	
90	0	602.1388	1	437	2761	2975	4263	701	-7.5	200	1	1	604.0723	1	
91	0	607.6887	1	936	1551	2975	4263	726	-7.6	200	0	1	610.1725		
92	1	616.6888	0	936	1551	2975	4263	726	-7.6	200	0	0	617.7658	1	
93	0	624.8357	0	936	1551	2975	4263	551	-7.5	200	0	0	626.5142	1	
94	0	632.3056	1	936	1551	2975	4263	526	-7.6	200	0	1	634.4828		
95	1	638.9902	1	936	1551	2975	4263	526	-7.6	200	0	0	641.7421	1	
96	0	649.6166	0	437	2761	2975	4263	626	-7.6	200	1	1	651.1086	1	
97	0	655.3217	0	437	2761	2975	4263	676	-7.5	200	1	1	656.2146	1	
98	0	659.7988	0	437	2761	2975	4263	751	-7.5	200	1	1	660.8367	1	
99	0	664.4627	1	936	1551	2975	4263	651	-7.5	200	0	0	665.2565	1	
100	0	671.6375	1	437	2761	2975	4263	501	-7.6	200	1	1	675.0677	1	
101	0	679.0753	1	936	1551	2975	4263	526	-7.6	200	0	1	681.1561		
102	1	687.6048	0	936	1551	2975	4263	526	-7.6	200	0	0	688.9705	1	
103	0	695.1820	1	437	2761	2975	4263	501	-7.5	200	1	1	697.0949	1	
104	0	700.8779	0	936	1551	2975	4263	676	-7.6	200	0	0	702.4784	1	
105	0	708.7451	0	437	2761	2975	4263	751	-7.5	200	1	1	709.6480	1	
106	0	717.6742	1	437	2761	2975	4263	701	-7.5	200	1	1	718.2207	1	
107	0	721.6128	0	437	2761	2975	4263	601	-7.5	200	1	0	723.5754		
108	1	729.4705	1	437	2761	2975	4263	601	-7.5	200	1	1	730.1536	1	
109	0	733.6858	0	936	1551	2975	4263	726	-7.5	200	0	1	735.6640		
110	1	741.1637	0	936	1551	2975	4263	726	-7.5	200	0	0	742.4876	1	
111	0	749.8997	1	936	1551	2975	4263	651	-7.6	200	0	0	752.5988	1	
112	0	759.1533	0	936	1551	2975	4263	551	-7.6	200	0	1	760.2195		
113	1	764.8145	1	936	1551	2975	4263	551	-7.6	200	0	0	768.0760	1	
114	0	774.2416	0	437	2761	2975	4263	576	-7.6	200	1	1	775.1650	1	
115	0	778.6648	0	437	2761	2975	4263	501	-7.5	200	1	1	779.3035	1	
116	0	786.4354	0	936	1551	2975	4263	726	-7.6	200	0	0	787.8121	1	
117	0	793.6387	0	437	2761	2975	4263	526	-7.5	200	1	1	794.6473	1	
118	0	798.4135	0	437	2761	2975	4263	601	-7.6	200	1	1	798.9527	1	
119	0	802.6076	0	936	1551	2975	4263	751	-7.5	200	0	1	803.1542		
120	1	807.9604	0	936	1551	2975	4263	751	-7.5	200	0	0	809.0094	1	
121	0	815.5918	0	936	1551	2975	4263	576	-7.6	200	0	0	816.9844	1	
122	0	823.3368	0	936	1551	2975	4263	701	-7.6	200	0	0	824.3066	1	
123	0	830.6281	1	936	1551	2975	4263	551	-7.5	200	0	1	832.6115		
124	1	836.2660	1	936	1551	2975	4263	551	-7.5	200	0	1	838.1094		
125	1	842.6383	0	936	1551	2975	4263	551	-7.5	200	0	0	844.0323	1	
126	0	851.2545	0	437	2761	2975	4263	626	-7.5	200	1	1	852.2339	1	
127	0	855.8544	1	437	2761	2975	4263	651	-7.6	200	1	0	856.7289		
128	1	865.5541	1	437	2761	2975	4263	651	-7.6	200	1	1	867.8701	1	
129	0	871.5695	0	437	2761	2975	4263	576	-7.5	200	1	1	872.3987	1	
130	0	875.9339	1	936	1551	2975	4263	626	-7.6	200	0	1	876.6724		
131	1	884.2067	0	936	1551	2975	4263	626	-7.6	200	0	0	885.4390	1	
132	0	891.2148	1	437	2761	2975	4263	601	-7.5	200	1	1	893.2835	1	
133	0	897.4941	0	936	1551	2975	4263	526	-7.6	200	0	0	898.7392	1	
