Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	217.0900	1	437	2761	2975	4263	601	-6.5	200	1	1	218.9920	1	
34	0	222.6369	0	437	2761	2975	4263	576	-6.5	200	1	1	223.4901	1	
35	0	227.1629	1	936	1551	2975	4263	651	-6.5	200	0	0	228.0508	1	
36	0	233.3696	0	936	1551	2975	4263	676	-6.5	200	0	0	235.1483	1	
37	0	241.8828	0	936	1551	2975	4263	526	-6.5	200	0	1	242.9519		
38	1	246.6177	0	936	1551	2975	4263	526	-6.5	200	0	0	247.8644	1	
39	0	254.2561	0	437	2761	2975	4263	626	-6.5	200	1	1	255.1251	1	
40	0	259.0166	1	936	1551	2975	4263	501	-6.5	200	0	0	259.8829	1	
41	0	265.6750	0	437	2761	2975	4263	751	-6.5	200	1	1	267.0036	1	
42	0	270.7706	1	437	2761	2975	4263	726	-6.5	200	1	1	272.8081	1	
43	0	276.7105	0	936	1551	2975	4263	551	-6.5	200	0	0	278.3091	1	
44	0	284.8873	0	936	1551	2975	4263	576	-6.5	200	0	1	286.1598		
45	1	290.6585	1	936	1551	2975	4263	576	-6.5	200	0	0	293.2326	1	
46	0	299.7962	0	437	2761	2975	4263	526	-6.5	200	1	1	300.8686	1	
47	0	304.7783	0	437	2761	2975	4263	551	-6.5	200	1	0	306.1171		
48	1	311.2965	0	437	2761	2975	4263	551	-6.5	200	1	1	312.1653	1	
49	0	315.9892	1	936	1551	2975	4263	651	-6.5	200	0	0	316.9299	1	
50	0	324.1574	0	437	2761	2975	4263	601	-6.5	200	1	1	325.8301	1	
51	0	329.6241	0	936	1551	2975	4263	701	-6.5	200	0	0	330.5926	1	
52	0	336.7543	0	936	1551	2975	4263	626	-6.5	200	0	0	337.8444	1	
53	0	343.7076	0	936	1551	2975	4263	501	-6.5	200	0	0	345.5420	1	
54	0	352.7533	0	936	1551	2975	4263	726	-6.5	200	0	0	353.6869	1	
55	0	360.4838	0	437	2761	2975	4263	751	-6.5	200	1	1	361.1391	1	
56	0	365.0751	0	437	2761	2975	4263	626	-6.5	200	1	1	365.5300	1	
57	0	369.3696	0	437	2761	2975	4263	651	-6.5	200	1	0	370.6356		
58	1	376.9813	0	437	2761	2975	4263	651	-6.5	200	1	1	377.6400	1	
59	0	381.3641	0	437	2761	2975	4263	701	-6.5	200	1	1	381.9328	1	
60	0	385.4386	0	437	2761	2975	4263	551	-6.5	200	1	0	386.3166		
61	1	391.5252	0	437	2761	2975	4263	551	-6.5	200	1	1	392.1920	1	
62	0	395.6579	0	936	1551	2975	4263	526	-6.5	200	0	0	396.6451	1	
63	0	401.8441	0	936	1551	2975	4263	601	-6.5	200	0	0	402.9423	1	
64	0	407.8801	0	936	1551	2975	4263	576	-6.5	200	0	0	408.9174	1	
65	0	414.5413	0	437	2761	2975	4263	501	-6.5	200	1	1	415.4707	1	
66	0	419.1003	1	936	1551	2975	4263	676	-6.5	200	0	0	420.2942	1	
67	0	425.7928	0	437	2761	2975	4263	726	-6.5	200	1	1	426.9778	1	
68	0	430.5981	1	437	2761	2975	4263	676	-6.5	200	1	1	431.0639	1	
69	0	434.8225	0	936	1551	2975	4263	551	-6.5	200	0	1	436.6913		
70	1	442.6596	1	936	1551	2975	4263	551	-6.5	200	0	0	446.0692	1	
