Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1228	01/26/2016	17:18:07	13	20.0	0.00	0.0
1229	01/26/2016	17:18:08	13	20.0	0.00	0.0
1230	01/26/2016	17:18:09	13	20.0	0.00	0.0
1231	01/26/2016	17:18:10	13	20.0	0.00	0.0
1232	01/26/2016	17:18:11	13	20.0	0.00	0.0
1233	01/26/2016	17:18:12	13	20.0	0.00	0.0
1234	01/26/2016	17:18:13	13	20.0	0.00	0.0
1235	01/26/2016	17:18:14	13	20.0	0.00	0.0
1236	01/26/2016	17:18:15	13	20.0	0.00	0.0
1237	01/26/2016	17:18:16	13	20.0	0.00	0.0
1238	01/26/2016	17:18:17	13	20.0	0.00	0.0
1239	01/26/2016	17:18:18	13	20.0	0.00	0.0
1240	01/26/2016	17:18:19	13	20.0	0.00	0.0
1241	01/26/2016	17:18:20	13	20.0	0.00	0.0
1242	01/26/2016	17:18:21	13	20.0	0.00	0.0
1243	01/26/2016	17:18:22	13	20.0	0.00	0.0
1244	01/26/2016	17:18:23	13	20.0	0.00	0.0
1245	01/26/2016	17:18:24	13	20.0	0.00	0.0
1246	01/26/2016	17:18:25	13	20.0	0.00	0.0
1247	01/26/2016	17:18:26	13	20.0	0.00	0.0
1248	01/26/2016	17:18:27	13	20.0	0.00	0.0
1249	01/26/2016	17:18:28	13	20.0	0.00	0.0
1250	01/26/2016	17:18:29	13	20.0	0.00	0.0
1251	01/26/2016	17:18:30	13	20.0	0.00	0.0
1252	01/26/2016	17:18:31	13	20.0	0.00	0.0
1253	01/26/2016	17:18:32	13	20.0	0.00	0.0
1254	01/26/2016	17:18:33	13	20.0	0.00	0.0
1255	01/26/2016	17:18:34	13	20.0	0.00	0.0
1256	01/26/2016	17:18:35	13	20.0	0.00	0.0
1257	01/26/2016	17:18:36	13	20.0	0.00	0.0
1258	01/26/2016	17:18:37	13	20.0	0.00	0.0
1259	01/26/2016	17:18:38	13	20.0	0.00	0.0
1260	01/26/2016	17:18:39	13	20.0	0.00	0.0
1261	01/26/2016	17:18:40	13	20.0	0.00	0.0
1262	01/26/2016	17:18:41	13	20.0	0.00	0.0
1263	01/26/2016	17:18:42	13	20.0	0.00	0.0
1264	01/26/2016	17:18:43	13	20.0	0.00	0.0
1265	01/26/2016	17:18:44	13	20.0	0.00	0.0
1266	01/26/2016	17:18:45	13	20.0	0.00	0.0
1267	01/26/2016	17:18:46	13	20.0	0.00	0.0
1268	01/26/2016	17:18:47	13	20.0	0.00	0.0
1269	01/26/2016	17:18:48	13	20.0	0.00	0.0
1270	01/26/2016	17:18:49	13	20.0	0.00	0.0
1271	01/26/2016	17:18:50	13	20.0	0.00	0.0
1272	01/26/2016	17:18:51	13	20.0	0.00	0.0
1273	01/26/2016	17:18:52	13	20.0	0.00	0.0
1274	01/26/2016	17:18:53	13	20.0	0.00	0.0
1275	01/26/2016	17:18:54	13	20.0	0.00	0.0
1276	01/26/2016	17:18:55	13	20.0	0.00	0.0
1277	01/26/2016	17:18:56	13	20.0	0.00	0.0
1278	01/26/2016	17:18:57	13	20.0	0.00	0.0
1279	01/26/2016	17:18:58	13	20.0	0.00	0.0
1280	01/26/2016	17:18:59	13	20.0	0.00	0.0
1281	01/26/2016	17:19:00	13	20.0	0.00	0.0
1282	01/26/2016	17:19:01	13	20.0	0.00	0.0
1283	01/26/2016	17:19:02	13	20.0	0.00	0.0
1284	01/26/2016	17:19:03	13	20.0	0.00	0.0
1285	01/26/2016	17:19:04	13	20.0	0.00	0.0
1286	01/26/2016	17:19:05	13	20.0	0.00	0.0
1287	01/26/2016	17:19:06	13	20.0	0.00	0.0
1288	01/26/2016	17:19:07	13	20.0	0.00	0.0
1289	01/26/2016	17:19:08	13	20.0	0.00	0.0
1290	01/26/2016	17:19:09	13	20.0	0.00	0.0
1291	01/26/2016	17:19:10	13	20.0	0.00	0.0
1292	01/26/2016	17:19:11	13	20.0	0.00	0.0
1293	01/26/2016	17:19:12	13	20.0	0.00	0.0
1294	01/26/2016	17:19:13	13	20.0	0.00	0.0
1295	01/26/2016	17:19:14	13	20.0	0.00	0.0
1296	01/26/2016	17:19:15	12	20.0	0.00	0.0
1297	01/26/2016	17:19:16	12	20.0	0.00	0.0
1298	01/26/2016	17:19:18	12	20.0	0.00	0.0
1299	01/26/2016	17:19:19	12	20.0	0.00	0.0
1300	01/26/2016	17:19:20	12	20.0	0.00	0.0
1301	01/26/2016	17:19:21	12	20.0	0.00	0.0
1302	01/26/2016	17:19:22	12	20.0	0.00	0.0
1303	01/26/2016	17:19:23	12	20.0	0.00	0.0
1304	01/26/2016	17:19:24	12	20.0	0.00	0.0
1305	01/26/2016	17:19:25	12	20.0	0.00	0.0
1306	01/26/2016	17:19:26	12	20.0	0.00	0.0
1307	01/26/2016	17:19:27	12	20.0	0.00	0.0
1308	01/26/2016	17:19:28	12	20.0	0.00	0.0
1309	01/26/2016	17:19:29	12	20.0	0.00	0.0
1310	01/26/2016	17:19:30	12	20.0	0.00	0.0
1311	01/26/2016	17:19:31	12	20.0	0.00	0.0
1312	01/26/2016	17:19:32	12	20.0	0.00	0.0
1313	01/26/2016	17:19:33	12	20.0	0.00	0.0
1314	01/26/2016	17:19:34	12	20.0	0.00	0.0
1315	01/26/2016	17:19:35	12	20.0	0.00	0.0
1316	01/26/2016	17:19:36	12	20.0	0.00	0.0
1317	01/26/2016	17:19:37	12	20.0	0.00	0.0
1318	01/26/2016	17:19:38	12	20.0	0.00	0.0
1319	01/26/2016	17:19:39	12	20.0	0.00	0.0
1320	01/26/2016	17:19:40	12	20.0	0.00	0.0
1321	01/26/2016	17:19:41	12	20.0	0.00	0.0
1322	01/26/2016	17:19:42	12	20.0	0.00	0.0
1323	01/26/2016	17:19:43	11	20.0	0.00	0.0
1324	01/26/2016	17:19:44	11	20.0	0.00	0.0
1325	01/26/2016	17:19:45	11	20.0	0.00	0.0
1326	01/26/2016	17:19:46	11	20.0	0.00	0.0
1327	01/26/2016	17:19:47	11	20.0	0.00	0.0
1328	01/26/2016	17:19:48	11	20.0	0.00	0.0
1329	01/26/2016	17:19:49	11	20.0	0.00	0.0
1330	01/26/2016	17:19:50	11	20.0	0.00	0.0
1331	01/26/2016	17:19:51	11	20.0	0.00	0.0
1332	01/26/2016	17:19:52	11	20.0	0.00	0.0
1333	01/26/2016	17:19:53	11	20.0	0.00	0.0
1334	01/26/2016	17:19:54	11	20.0	0.00	0.0
1335	01/26/2016	17:19:55	11	20.0	0.00	0.0
1336	01/26/2016	17:19:56	11	20.0	0.00	0.0
1337	01/26/2016	17:19:57	11	20.0	0.00	0.0
1338	01/26/2016	17:19:58	11	20.0	0.00	0.0
1339	01/26/2016	17:19:59	11	20.0	0.00	0.0
1340	01/26/2016	17:20:00	11	20.0	0.00	0.0
1341	01/26/2016	17:20:01	11	20.0	0.00	0.0
1342	01/26/2016	17:20:02	11	20.0	0.00	0.0
1343	01/26/2016	17:20:03	11	20.0	0.00	0.0
1344	01/26/2016	17:20:04	11	20.0	0.00	0.0
1345	01/26/2016	17:20:05	11	20.0	0.00	0.0
1346	01/26/2016	17:20:06	11	20.0	0.00	0.0
1347	01/26/2016	17:20:07	11	20.0	0.00	0.0
1348	01/26/2016	17:20:08	11	20.0	0.00	0.0
1349	01/26/2016	17:20:09	11	20.0	0.00	0.0
1350	01/26/2016	17:20:10	11	20.0	0.00	0.0
1351	01/26/2016	17:20:11	11	20.0	0.00	0.0
1352	01/26/2016	17:20:12	11	20.0	0.00	0.0
1353	01/26/2016	17:20:13	11	20.0	0.00	0.0
1354	01/26/2016	17:20:14	11	20.0	0.00	0.0
1355	01/26/2016	17:20:15	11	20.0	0.00	0.0
1356	01/26/2016	17:20:16	11	20.0	0.00	0.0
1357	01/26/2016	17:20:17	11	20.0	0.00	0.0
1358	01/26/2016	17:20:18	11	20.0	0.00	0.0
1359	01/26/2016	17:20:19	11	20.0	0.00	0.0
1360	01/26/2016	17:20:20	11	20.0	0.00	0.0
1361	01/26/2016	17:20:21	11	20.0	0.00	0.0
1362	01/26/2016	17:20:22	11	20.0	0.00	0.0
1363	01/26/2016	17:20:23	11	20.0	0.00	0.0
1364	01/26/2016	17:20:24	11	20.0	0.00	0.0
1365	01/26/2016	17:20:25	11	20.0	0.00	0.0
1366	01/26/2016	17:20:26	11	20.0	0.00	0.0
1367	01/26/2016	17:20:27	11	20.0	0.00	0.0
1368	01/26/2016	17:20:28	11	20.0	0.00	0.0
1369	01/26/2016	17:20:30	11	20.0	0.00	0.0
1370	01/26/2016	17:20:31	11	20.0	0.00	0.0
1371	01/26/2016	17:20:32	11	20.0	0.00	0.0
1372	01/26/2016	17:20:33	11	20.0	0.00	0.0
1373	01/26/2016	17:20:34	11	20.0	0.00	0.0
1374	01/26/2016	17:20:35	11	20.0	0.00	0.0
1375	01/26/2016	17:20:36	11	20.0	0.00	0.0
1376	01/26/2016	17:20:37	11	20.0	0.00	0.0
1377	01/26/2016	17:20:38	11	20.0	0.00	0.0
1378	01/26/2016	17:20:39	11	20.0	0.00	0.0
1379	01/26/2016	17:20:40	11	20.0	0.00	0.0
1380	01/26/2016	17:20:41	11	20.0	0.00	0.0
1381	01/26/2016	17:20:42	11	20.0	0.00	0.0
1382	01/26/2016	17:20:43	11	20.0	0.00	0.0
1383	01/26/2016	17:20:44	11	20.0	0.00	0.0
1384	01/26/2016	17:20:45	11	20.0	0.00	0.0
1385	01/26/2016	17:20:46	11	20.0	0.00	0.0
1386	01/26/2016	17:20:47	11	20.0	0.00	0.0
1387	01/26/2016	17:20:48	11	20.0	0.00	0.0
1388	01/26/2016	17:20:49	11	20.0	0.00	0.0
1389	01/26/2016	17:20:50	11	20.0	0.00	0.0
1390	01/26/2016	17:20:51	11	20.0	0.00	0.0
1391	01/26/2016	17:20:52	11	20.0	0.00	0.0
1392	01/26/2016	17:20:53	11	20.0	0.00	0.0
1393	01/26/2016	17:20:54	11	20.0	0.00	0.0
1394	01/26/2016	17:20:55	11	20.0	0.00	0.0
1395	01/26/2016	17:20:56	11	20.0	0.00	0.0
1396	01/26/2016	17:20:57	11	20.0	0.00	0.0
1397	01/26/2016	17:20:58	11	20.0	0.00	0.0
1398	01/26/2016	17:20:59	11	20.0	0.00	0.0
1399	01/26/2016	17:21:00	11	20.0	0.00	0.0
1400	01/26/2016	17:21:01	11	20.0	0.00	0.0
1401	01/26/2016	17:21:02	11	20.0	0.00	0.0
1402	01/26/2016	17:21:03	11	20.0	0.00	0.0
1403	01/26/2016	17:21:04	11	20.0	0.00	0.0
1404	01/26/2016	17:21:05	11	20.0	0.00	0.0
1405	01/26/2016	17:21:06	11	20.0	0.00	0.0
1406	01/26/2016	17:21:07	11	20.0	0.00	0.0
1407	01/26/2016	17:21:08	11	20.0	0.00	0.0
1408	01/26/2016	17:21:09	11	20.0	0.00	0.0
1409	01/26/2016	17:21:10	11	20.0	0.00	0.0
1410	01/26/2016	17:21:11	11	20.0	0.00	0.0
1411	01/26/2016	17:21:12	11	20.0	0.00	0.0
1412	01/26/2016	17:21:13	11	20.0	0.00	0.0
1413	01/26/2016	17:21:14	11	20.0	0.00	0.0
1414	01/26/2016	17:21:15	11	20.0	0.00	0.0
1415	01/26/2016	17:21:16	11	20.0	0.00	0.0
1416	01/26/2016	17:21:17	11	20.0	0.00	0.0
1417	01/26/2016	17:21:18	11	20.0	0.00	0.0
1418	01/26/2016	17:21:19	11	20.0	0.00	0.0
1419	01/26/2016	17:21:20	11	20.0	0.00	0.0
1420	01/26/2016	17:21:21	11	20.0	0.00	0.0
1421	01/26/2016	17:21:22	11	20.0	0.00	0.0
1422	01/26/2016	17:21:23	11	20.0	0.00	0.0
1423	01/26/2016	17:21:24	11	20.0	0.00	0.0
1424	01/26/2016	17:21:25	11	20.0	0.00	0.0
1425	01/26/2016	17:21:26	11	20.0	0.00	0.0
1426	01/26/2016	17:21:27	11	20.0	0.00	0.0
1427	01/26/2016	17:21:28	11	20.0	0.00	0.0
1428	01/26/2016	17:21:29	11	20.0	0.00	0.0
1429	01/26/2016	17:21:30	11	20.0	0.00	0.0
1430	01/26/2016	17:21:31	11	20.0	0.00	0.0
1431	01/26/2016	17:21:32	11	20.0	0.00	0.0
1432	01/26/2016	17:21:33	11	20.0	0.00	0.0
1433	01/26/2016	17:21:34	11	20.0	0.00	0.0
1434	01/26/2016	17:21:35	11	20.0	0.00	0.0
1435	01/26/2016	17:21:36	11	20.0	0.00	0.0
1436	01/26/2016	17:21:37	11	20.0	0.00	0.0
1437	01/26/2016	17:21:38	11	20.0	0.00	0.0
1438	01/26/2016	17:21:39	11	20.0	0.00	0.0
1439	01/26/2016	17:21:40	11	20.0	0.00	0.0
1440	01/26/2016	17:21:41	11	20.0	0.00	0.0
1441	01/26/2016	17:21:43	11	20.0	0.00	0.0
1442	01/26/2016	17:21:44	11	20.0	0.00	0.0
1443	01/26/2016	17:21:45	11	20.0	0.00	0.0
1444	01/26/2016	17:21:46	11	20.0	0.00	0.0
1445	01/26/2016	17:21:47	11	20.0	0.00	0.0
1446	01/26/2016	17:21:48	11	20.0	0.00	0.0
1447	01/26/2016	17:21:49	11	20.0	0.00	0.0
1448	01/26/2016	17:21:50	11	20.0	0.00	0.0
1449	01/26/2016	17:21:51	11	20.0	0.00	0.0
1450	01/26/2016	17:21:52	11	20.0	0.00	0.0
1451	01/26/2016	17:21:53	11	20.0	0.00	0.0
1452	01/26/2016	17:21:54	11	20.0	0.00	0.0
1453	01/26/2016	17:21:55	11	20.0	0.00	0.0
1454	01/26/2016	17:21:56	11	20.0	0.00	0.0
1455	01/26/2016	17:21:57	11	20.0	0.00	0.0
1456	01/26/2016	17:21:58	11	20.0	0.00	0.0
1457	01/26/2016	17:21:59	11	20.0	0.00	0.0
1458	01/26/2016	17:22:00	11	20.0	0.00	0.0
1459	01/26/2016	17:22:01	11	20.0	0.00	0.0
1460	01/26/2016	17:22:02	11	20.0	0.00	0.0
1461	01/26/2016	17:22:03	11	20.0	0.00	0.0
1462	01/26/2016	17:22:04	11	20.0	0.00	0.0
1463	01/26/2016	17:22:05	11	20.0	0.00	0.0
1464	01/26/2016	17:22:06	11	20.0	0.00	0.0
1465	01/26/2016	17:22:07	11	20.0	0.00	0.0
1466	01/26/2016	17:22:08	11	20.0	0.00	0.0
1467	01/26/2016	17:22:09	11	20.0	0.00	0.0
1468	01/26/2016	17:22:10	11	20.0	0.00	0.0
1469	01/26/2016	17:22:11	11	20.0	0.00	0.0
1470	01/26/2016	17:22:12	11	20.0	0.00	0.0
1471	01/26/2016	17:22:13	11	20.0	0.00	0.0
1472	01/26/2016	17:22:14	11	20.0	0.00	0.0
1473	01/26/2016	17:22:15	11	20.0	0.00	0.0
1474	01/26/2016	17:22:16	11	20.0	0.00	0.0
1475	01/26/2016	17:22:17	11	20.0	0.00	0.0
1476	01/26/2016	17:22:18	11	20.0	0.00	0.0
1477	01/26/2016	17:22:19	11	20.0	0.00	0.0
1478	01/26/2016	17:22:20	11	20.0	0.00	0.0
1479	01/26/2016	17:22:21	11	20.0	0.00	0.0
1480	01/26/2016	17:22:22	11	20.0	0.00	0.0
1481	01/26/2016	17:22:23	11	20.0	0.00	0.0
1482	01/26/2016	17:22:24	11	20.0	0.00	0.0
1483	01/26/2016	17:22:25	11	20.0	0.00	0.0
1484	01/26/2016	17:22:26	11	20.0	0.00	0.0
1485	01/26/2016	17:22:27	11	20.0	0.00	0.0
1486	01/26/2016	17:22:28	11	20.0	0.00	0.0
1487	01/26/2016	17:22:29	11	20.0	0.00	0.0
1488	01/26/2016	17:22:30	11	20.0	0.00	0.0
1489	01/26/2016	17:22:31	11	20.0	0.00	0.0
1490	01/26/2016	17:22:32	11	20.0	0.00	0.0
1491	01/26/2016	17:22:33	11	20.0	0.00	0.0
1492	01/26/2016	17:22:34	11	20.0	0.00	0.0
1493	01/26/2016	17:22:35	11	20.0	0.00	0.0
1494	01/26/2016	17:22:36	11	20.0	0.00	0.0
1495	01/26/2016	17:22:37	10	20.0	0.00	0.0
1496	01/26/2016	17:22:38	10	20.0	0.00	0.0
1497	01/26/2016	17:22:39	10	20.0	0.00	0.0
1498	01/26/2016	17:22:40	10	20.0	0.00	0.0
1499	01/26/2016	17:22:41	10	20.0	0.00	0.0
1500	01/26/2016	17:22:42	10	20.0	0.00	0.0
1501	01/26/2016	17:22:43	10	20.0	0.00	0.0
1502	01/26/2016	17:22:44	10	20.0	0.00	0.0
1503	01/26/2016	17:22:45	10	20.0	0.00	0.0
1504	01/26/2016	17:22:46	10	20.0	0.00	0.0
1505	01/26/2016	17:22:47	10	20.0	0.00	0.0
1506	01/26/2016	17:22:48	10	20.0	0.00	0.0
1507	01/26/2016	17:22:49	10	20.0	0.00	0.0
1508	01/26/2016	17:22:50	10	20.0	0.00	0.0
1509	01/26/2016	17:22:51	10	20.0	0.00	0.0
1510	01/26/2016	17:22:52	10	20.0	0.00	0.0
1511	01/26/2016	17:22:53	10	20.0	0.00	0.0
1512	01/26/2016	17:22:55	10	20.0	0.00	0.0
1513	01/26/2016	17:22:56	10	20.0	0.00	0.0
1514	01/26/2016	17:22:57	10	20.0	0.00	0.0
1515	01/26/2016	17:22:58	10	20.0	0.00	0.0
1516	01/26/2016	17:22:59	10	20.0	0.00	0.0
1517	01/26/2016	17:23:00	10	20.0	0.00	0.0
1518	01/26/2016	17:23:01	10	20.0	0.00	0.0
1519	01/26/2016	17:23:02	10	20.0	0.00	0.0
1520	01/26/2016	17:23:03	10	20.0	0.00	0.0
1521	01/26/2016	17:23:04	10	20.0	0.00	0.0
1522	01/26/2016	17:23:05	10	20.0	0.00	0.0
1523	01/26/2016	17:23:06	10	20.0	0.00	0.0
1524	01/26/2016	17:23:07	10	20.0	0.00	0.0
1525	01/26/2016	17:23:08	10	20.0	0.00	0.0
1526	01/26/2016	17:23:09	10	20.0	0.00	0.0
1527	01/26/2016	17:23:10	10	20.0	0.00	0.0
1528	01/26/2016	17:23:11	10	20.0	0.00	0.0
1529	01/26/2016	17:23:12	10	20.0	0.00	0.0
1530	01/26/2016	17:23:13	10	20.0	0.00	0.0
1531	01/26/2016	17:23:14	10	20.0	0.00	0.0
1532	01/26/2016	17:23:15	10	20.0	0.00	0.0
1533	01/26/2016	17:23:16	10	20.0	0.00	0.0
1534	01/26/2016	17:23:17	10	20.0	0.00	0.0
1535	01/26/2016	17:23:18	10	20.0	0.00	0.0
1536	01/26/2016	17:23:19	10	20.0	0.00	0.0
1537	01/26/2016	17:23:20	10	20.0	0.00	0.0
1538	01/26/2016	17:23:21	10	20.0	0.00	0.0
1539	01/26/2016	17:23:22	10	20.0	0.00	0.0
1540	01/26/2016	17:23:23	10	20.0	0.00	0.0
1541	01/26/2016	17:23:24	10	20.0	0.00	0.0
1542	01/26/2016	17:23:25	10	20.0	0.00	0.0
1543	01/26/2016	17:23:26	10	20.0	0.00	0.0
1544	01/26/2016	17:23:27	10	20.0	0.00	0.0
1545	01/26/2016	17:23:28	10	20.0	0.00	0.0
1546	01/26/2016	17:23:29	10	20.0	0.00	0.0
1547	01/26/2016	17:23:30	10	20.0	0.00	0.0
1548	01/26/2016	17:23:31	10	20.0	0.00	0.0
1549	01/26/2016	17:23:32	10	20.0	0.00	0.0
1550	01/26/2016	17:23:33	10	20.0	0.00	0.0
1551	01/26/2016	17:23:34	10	20.0	0.00	0.0
1552	01/26/2016	17:23:35	10	20.0	0.00	0.0
1553	01/26/2016	17:23:36	10	20.0	0.00	0.0
1554	01/26/2016	17:23:37	10	20.0	0.00	0.0
1555	01/26/2016	17:23:38	10	20.0	0.00	0.0
1556	01/26/2016	17:23:39	10	20.0	0.00	0.0
1557	01/26/2016	17:23:40	10	20.0	0.00	0.0
1558	01/26/2016	17:23:41	10	20.0	0.00	0.0
1559	01/26/2016	17:23:42	10	20.0	0.00	0.0
1560	01/26/2016	17:23:43	10	20.0	0.00	0.0
1561	01/26/2016	17:23:44	10	20.0	0.00	0.0
1562	01/26/2016	17:23:45	10	20.0	0.00	0.0
1563	01/26/2016	17:23:46	10	20.0	0.00	0.0
1564	01/26/2016	17:23:47	10	20.0	0.00	0.0
1565	01/26/2016	17:23:48	10	20.0	0.00	0.0
1566	01/26/2016	17:23:49	10	20.0	0.00	0.0
1567	01/26/2016	17:23:50	10	20.0	0.00	0.0
1568	01/26/2016	17:23:51	10	20.0	0.00	0.0
1569	01/26/2016	17:23:52	10	20.0	0.00	0.0
1570	01/26/2016	17:23:53	10	20.0	0.00	0.0
1571	01/26/2016	17:23:54	10	20.0	0.00	0.0
1572	01/26/2016	17:23:55	10	20.0	0.00	0.0
1573	01/26/2016	17:23:56	10	20.0	0.00	0.0
1574	01/26/2016	17:23:57	10	20.0	0.00	0.0
1575	01/26/2016	17:23:58	10	20.0	0.00	0.0
1576	01/26/2016	17:23:59	10	20.0	0.00	0.0
1577	01/26/2016	17:24:00	10	20.0	0.00	0.0
1578	01/26/2016	17:24:01	10	20.0	0.00	0.0
1579	01/26/2016	17:24:02	10	20.0	0.00	0.0
1580	01/26/2016	17:24:03	10	20.0	0.00	0.0
1581	01/26/2016	17:24:04	10	20.0	0.00	0.0
1582	01/26/2016	17:24:05	10	20.0	0.00	0.0
1583	01/26/2016	17:24:07	10	20.0	0.00	0.0
1584	01/26/2016	17:24:08	10	20.0	0.00	0.0
1585	01/26/2016	17:24:09	10	20.0	0.00	0.0
1586	01/26/2016	17:24:10	10	20.0	0.00	0.0
1587	01/26/2016	17:24:11	10	20.0	0.00	0.0
1588	01/26/2016	17:24:12	10	20.0	0.00	0.0
1589	01/26/2016	17:24:13	10	20.0	0.00	0.0
1590	01/26/2016	17:24:14	10	20.0	0.00	0.0
1591	01/26/2016	17:24:15	10	20.0	0.00	0.0
1592	01/26/2016	17:24:16	10	20.0	0.00	0.0
1593	01/26/2016	17:24:17	10	20.0	0.00	0.0
1594	01/26/2016	17:24:18	10	20.0	0.00	0.0
1595	01/26/2016	17:24:19	10	20.0	0.00	0.0
1596	01/26/2016	17:24:20	10	20.0	0.00	0.0
1597	01/26/2016	17:24:21	10	20.0	0.00	0.0
1598	01/26/2016	17:24:22	10	20.0	0.00	0.0
1599	01/26/2016	17:24:23	10	20.0	0.00	0.0
1600	01/26/2016	17:24:24	10	20.0	0.00	0.0
1601	01/26/2016	17:24:25	10	20.0	0.00	0.0
1602	01/26/2016	17:24:26	10	20.0	0.00	0.0
1603	01/26/2016	17:24:27	10	20.0	0.00	0.0
1604	01/26/2016	17:24:28	10	20.0	0.00	0.0
1605	01/26/2016	17:24:29	10	20.0	0.00	0.0
1606	01/26/2016	17:24:30	10	20.0	0.00	0.0
1607	01/26/2016	17:24:31	11	20.0	0.00	0.0
1608	01/26/2016	17:24:32	11	20.0	0.00	0.0
1609	01/26/2016	17:24:33	11	20.0	0.00	0.0
1610	01/26/2016	17:24:34	11	20.0	0.00	0.0
1611	01/26/2016	17:24:35	11	20.0	0.00	0.0
1612	01/26/2016	17:24:36	11	20.0	0.00	0.0
1613	01/26/2016	17:24:37	11	20.0	0.00	0.0
1614	01/26/2016	17:24:38	11	20.0	0.00	0.0
1615	01/26/2016	17:24:39	11	20.0	0.00	0.0
1616	01/26/2016	17:24:40	11	20.0	0.00	0.0
1617	01/26/2016	17:24:41	11	20.0	0.00	0.0
1618	01/26/2016	17:24:42	11	20.0	0.00	0.0
1619	01/26/2016	17:24:43	11	20.0	0.00	0.0
1620	01/26/2016	17:24:44	11	20.0	0.00	0.0
1621	01/26/2016	17:24:45	11	20.0	0.00	0.0
1622	01/26/2016	17:24:46	11	20.0	0.00	0.0
1623	01/26/2016	17:24:47	11	20.0	0.00	0.0
1624	01/26/2016	17:24:48	11	20.0	0.00	0.0
1625	01/26/2016	17:24:49	11	20.0	0.00	0.0
1626	01/26/2016	17:24:50	11	20.0	0.00	0.0
1627	01/26/2016	17:24:51	11	20.0	0.00	0.0
1628	01/26/2016	17:24:52	11	20.0	0.00	0.0
1629	01/26/2016	17:24:53	11	20.0	0.00	0.0
1630	01/26/2016	17:24:54	11	20.0	0.00	0.0
1631	01/26/2016	17:24:55	11	20.0	0.00	0.0
1632	01/26/2016	17:24:56	11	20.0	0.00	0.0
1633	01/26/2016	17:24:57	11	20.0	0.00	0.0
1634	01/26/2016	17:24:58	11	20.0	0.00	0.0
1635	01/26/2016	17:24:59	11	20.0	0.00	0.0
1636	01/26/2016	17:25:00	11	20.0	0.00	0.0
1637	01/26/2016	17:25:01	11	20.0	0.00	0.0
1638	01/26/2016	17:25:02	11	20.0	0.00	0.0
1639	01/26/2016	17:25:03	11	20.0	0.00	0.0
1640	01/26/2016	17:25:04	11	20.0	0.00	0.0
1641	01/26/2016	17:25:05	11	20.0	0.00	0.0
1642	01/26/2016	17:25:06	11	20.0	0.00	0.0
1643	01/26/2016	17:25:07	11	20.0	0.00	0.0
1644	01/26/2016	17:25:08	11	20.0	0.00	0.0
1645	01/26/2016	17:25:09	11	20.0	0.00	0.0
1646	01/26/2016	17:25:10	11	20.0	0.00	0.0
1647	01/26/2016	17:25:11	11	20.0	0.00	0.0
1648	01/26/2016	17:25:12	11	20.0	0.00	0.0
