Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
43	0	490.1983	0	730	2058	2857	4205	551	17.5	200	1	1	491.5738	1	
44	0	496.3137	0	460	1105	2857	4205	901	14.5	200	0	0	497.3236	1	
45	0	502.1148	0	730	2058	2857	4205	851	11.5	200	1	1	503.4059	1	
46	0	507.9334	0	730	2058	2857	4205	751	14.5	200	1	1	509.4571	1	
47	0	515.5325	0	460	1105	2857	4205	1001	17.5	200	0	1	516.5834	0	
48	1	533.4333	0	460	1105	2857	4205	1001	17.5	200	0	0	534.6317	1	
49	0	538.5490	0	460	1105	2857	4205	501	20.5	200	0	0	539.5819	1	
50	0	543.3234	0	460	1105	2857	4205	651	11.5	200	0	1	544.6669	0	
51	1	550.9097	0	460	1105	2857	4205	651	11.5	200	0	0	552.2640	1	
52	0	560.5643	0	730	2058	2857	4205	1001	20.5	200	1	1	561.3887	1	
53	0	565.8781	1	730	2058	2857	4205	751	14.5	200	1	1	571.5293	1	
54	0	576.4416	0	730	2058	2857	4205	701	17.5	200	1	1	579.3731	1	
55	0	583.9788	0	460	1105	2857	4205	901	17.5	200	0	1	585.4322	0	
56	1	590.9004	0	460	1105	2857	4205	901	17.5	200	0	0	591.9924	1	
57	0	596.2150	0	460	1105	2857	4205	951	14.5	200	0	1	597.4098	0	
58	1	603.1530	0	460	1105	2857	4205	951	14.5	200	0	0	603.8100	1	
59	0	608.1761	0	460	1105	2857	4205	651	20.5	200	0	1	609.6430	0	
60	1	615.1324	0	460	1105	2857	4205	651	20.5	200	0	0	616.1635	1	
61	0	621.5265	0	730	2058	2857	4205	501	11.5	200	1	1	623.3023	1	
62	0	627.5293	0	460	1105	2857	4205	801	11.5	200	0	0	628.8305	1	
63	0	633.1016	0	730	2058	2857	4205	551	11.5	200	1	1	634.6691	1	
64	0	639.4366	0	460	1105	2857	4205	851	14.5	200	0	1	641.0845	0	
65	1	657.0175	0	460	1105	2857	4205	851	14.5	200	0	0	657.9498	1	
66	0	662.3954	1	730	2058	2857	4205	651	14.5	200	1	1	666.7206	1	
67	0	672.0206	0	460	1105	2857	4205	751	11.5	200	0	0	673.2848	1	
68	0	677.4120	0	460	1105	2857	4205	851	20.5	200	0	1	678.8472	0	
69	1	685.6640	0	460	1105	2857	4205	851	20.5	200	0	0	687.4445	1	
70	0	691.5645	0	730	2058	2857	4205	601	17.5	200	1	1	693.1360	1	
71	0	697.5658	0	730	2058	2857	4205	501	20.5	200	1	1	699.7232	1	
72	0	704.1519	0	460	1105	2857	4205	801	17.5	200	0	1	705.6037	0	
73	1	717.7698	1	460	1105	2857	4205	801	17.5	200	0	0	718.5331	1	
74	0	722.9673	0	460	1105	2857	4205	951	14.5	200	0	0	725.5222	1	
75	0	729.8984	0	730	2058	2857	4205	901	14.5	200	1	1	730.9470	1	
76	0	735.7442	0	730	2058	2857	4205	1001	11.5	200	1	1	737.2661	1	
77	0	741.0469	0	730	2058	2857	4205	551	17.5	200	1	1	743.0698	1	
78	0	747.0887	0	460	1105	2857	4205	651	11.5	200	0	0	747.9882	1	
79	0	752.8601	0	460	1105	2857	4205	551	17.5	200	0	1	754.4259	0	
80	1	762.3053	0	460	1105	2857	4205	551	17.5	200	0	1	764.3970	0	
81	1	770.0093	0	460	1105	2857	4205	551	17.5	200	0	0	771.0480	1	
82	0	775.3940	0	730	2058	2857	4205	601	20.5	200	1	1	778.4539	1	
83	0	782.6605	0	460	1105	2857	4205	851	20.5	200	0	1	784.5271	0	
84	1	793.3725	1	460	1105	2857	4205	851	20.5	200	0	0	794.0116	1	
85	0	798.6932	0	730	2058	2857	4205	951	11.5	200	1	0	801.4526	0	
86	1	808.5519	0	730	2058	2857	4205	951	11.5	200	1	1	812.7509	1	
87	0	816.8944	0	460	1105	2857	4205	901	11.5	200	0	0	818.0045	1	
88	0	822.1050	0	730	2058	2857	4205	701	14.5	200	1	1	823.6182	1	
89	0	827.9169	1	460	1105	2857	4205	501	17.5	200	0	0	833.0510	1	
90	0	839.6553	0	730	2058	2857	4205	1001	20.5	200	1	1	842.4707	1	
91	0	846.7219	0	460	1105	2857	4205	751	20.5	200	0	1	848.3612	0	
92	1	856.3555	0	460	1105	2857	4205	751	20.5	200	0	1	857.8188	0	
93	1	866.1243	0	460	1105	2857	4205	751	20.5	200	0	0	867.1250	1	
94	0	871.3691	0	460	1105	2857	4205	551	14.5	200	0	0	872.5623	1	
95	0	876.9588	0	730	2058	2857	4205	801	17.5	200	1	1	877.9769	1	
96	0	882.2270	0	460	1105	2857	4205	901	14.5	200	0	1	884.4392	0	
97	1	894.5739	0	460	1105	2857	4205	901	14.5	200	0	0	895.3691	1	
98	0	900.1384	0	460	1105	2857	4205	601	17.5	200	0	1	901.9131	0	
99	1	907.6956	0	460	1105	2857	4205	601	17.5	200	0	0	908.6894	1	
100	0	913.1014	0	730	2058	2857	4205	851	11.5	200	1	1	914.0290	1	
101	0	918.4935	0	730	2058	2857	4205	1001	14.5	200	1	1	919.6746	1	
102	0	926.3071	0	460	1105	2857	4205	701	20.5	200	0	1	927.9232	0	
103	1	935.6793	1	460	1105	2857	4205	701	20.5	200	0	0	936.4817	1	
104	0	940.3154	0	460	1105	2857	4205	651	11.5	200	0	0	942.5943	1	
105	0	947.1812	0	730	2058	2857	4205	951	17.5	200	1	1	948.7200	1	
106	0	954.5146	0	730	2058	2857	4205	501	20.5	200	1	1	957.1718	1	
107	0	961.2520	0	730	2058	2857	4205	551	14.5	200	1	1	962.7707	1	
108	0	968.7731	1	460	1105	2857	4205	951	14.5	200	0	0	971.8161	1	
109	0	976.1043	0	730	2058	2857	4205	701	20.5	200	1	1	978.0684	1	
110	0	982.2548	0	460	1105	2857	4205	651	20.5	200	0	1	983.8086	0	
111	1	988.8834	0	460	1105	2857	4205	651	20.5	200	0	1	990.9440	0	
112	1	1001.0234	0	460	1105	2857	4205	651	20.5	200	0	0	1001.8515	1	
113	0	1005.5623	0	730	2058	2857	4205	751	17.5	200	1	1	1006.6448	1	
114	0	1010.8693	0	460	1105	2857	4205	1001	11.5	200	0	0	1012.0966	1	
115	0	1016.3098	0	460	1105	2857	4205	501	17.5	200	0	0	1017.5021	1	
116	0	1021.8286	0	730	2058	2857	4205	801	11.5	200	1	1	1023.7640	1	
117	0	1028.0311	0	460	1105	2857	4205	601	11.5	200	0	0	1029.2926	1	
118	0	1034.1044	0	730	2058	2857	4205	851	20.5	200	1	1	1035.4311	1	
119	0	1039.5705	0	730	2058	2857	4205	501	11.5	200	1	1	1041.2863	1	
120	0	1047.7615	0	460	1105	2857	4205	901	17.5	200	0	1	1049.1281	0	
121	1	1060.0274	0	460	1105	2857	4205	901	17.5	200	0	0	1060.8004	1	
122	0	1064.5230	0	730	2058	2857	4205	551	14.5	200	1	1	1065.6890	1	
123	0	1069.9438	0	460	1105	2857	4205	1001	20.5	200	0	1	1071.6443	0	
124	1	1080.5885	0	460	1105	2857	4205	1001	20.5	200	0	1	1081.3280	0	
125	1	1087.0954	0	460	1105	2857	4205	1001	20.5	200	0	1	1089.6556	0	
