Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
54	0	613.6235	0	730	2058	2857	4205	951	8.5	200	1	1	622.0005	1	
55	0	631.4082	0	730	2058	2857	4205	751	2.5	200	1	1	633.5599	1	
56	0	642.7970	1	460	1105	2857	4205	901	8.5	200	0	1	644.6537	0	
57	1	654.7467	0	460	1105	2857	4205	901	8.5	200	0	1	657.2333	0	
58	1	664.6979	0	460	1105	2857	4205	901	8.5	200	0	0	665.1768	1	
59	0	672.3124	0	460	1105	2857	4205	601	-3.5	200	0	0	673.5589	1	
60	0	677.8046	0	730	2058	2857	4205	551	-3.5	200	1	1	679.3636	1	
61	0	687.7611	0	730	2058	2857	4205	801	8.5	200	1	1	689.7598	1	
62	0	699.9510	0	460	1105	2857	4205	601	2.5	200	0	1	701.7430	0	
63	1	709.7558	0	460	1105	2857	4205	601	2.5	200	0	0	710.8425	1	
64	0	716.0569	0	460	1105	2857	4205	701	5.5	200	0	1	717.7513	0	
65	1	725.5355	1	460	1105	2857	4205	701	5.5	200	0	0	727.3696	1	
66	0	733.1848	0	730	2058	2857	4205	551	2.5	200	1	1	734.6341	1	
67	0	741.4100	0	730	2058	2857	4205	651	5.5	200	1	1	743.5891	1	
68	0	759.7356	0	730	2058	2857	4205	851	-0.5	200	1	1	761.7887	1	
69	0	770.2781	0	730	2058	2857	4205	1001	-3.5	200	1	1	772.8517	1	
70	0	778.7983	1	460	1105	2857	4205	501	-0.5	200	0	0	780.5228	1	
71	0	786.6999	0	460	1105	2857	4205	951	-3.5	200	0	0	788.1501	1	
72	0	792.8482	0	460	1105	2857	4205	751	8.5	200	0	1	794.9000	0	
73	1	814.9080	0	460	1105	2857	4205	751	8.5	200	0	0	816.0392	1	
74	0	822.1080	1	730	2058	2857	4205	751	8.5	200	1	1	824.3984	1	
75	0	830.6463	0	460	1105	2857	4205	601	8.5	200	0	1	832.4749	0	
76	1	840.0151	0	460	1105	2857	4205	601	8.5	200	0	0	841.3146	1	
77	0	848.2859	0	730	2058	2857	4205	801	2.5	200	1	1	849.6255	1	
78	0	856.2980	0	460	1105	2857	4205	701	-3.5	200	0	0	857.4500	1	
79	0	862.4937	0	460	1105	2857	4205	951	-0.5	200	0	0	864.2073	1	
80	0	868.7967	0	460	1105	2857	4205	551	2.5	200	0	1	870.6005	0	
81	1	878.7669	0	460	1105	2857	4205	551	2.5	200	0	0	879.9588	1	
82	0	884.7523	0	730	2058	2857	4205	1001	-0.5	200	1	1	886.2270	1	
83	0	893.1058	1	730	2058	2857	4205	651	5.5	200	1	1	894.9640	1	
84	0	902.9104	0	730	2058	2857	4205	901	-3.5	200	1	0	905.3649	0	
85	1	938.4040	0	730	2058	2857	4205	901	-3.5	200	1	1	940.6820	1	
86	0	947.4005	0	460	1105	2857	4205	851	5.5	200	0	1	949.1489	0	
87	1	955.0514	0	460	1105	2857	4205	851	5.5	200	0	1	959.1491	0	
88	1	969.0535	0	460	1105	2857	4205	851	5.5	200	0	1	970.5577	0	
89	1	979.5187	1	460	1105	2857	4205	851	5.5	200	0	0	980.8717	1	
90	0	987.4710	0	730	2058	2857	4205	851	8.5	200	1	1	989.0361	1	
91	0	1010.7100	0	730	2058	2857	4205	951	-0.5	200	1	1	1012.4662	1	
92	0	1018.7075	0	460	1105	2857	4205	501	-0.5	200	0	0	1020.1377	1	
93	0	1028.7261	0	730	2058	2857	4205	601	5.5	200	1	1	1030.3848	1	
94	0	1037.6325	0	730	2058	2857	4205	1001	-3.5	200	1	1	1038.7594	1	
95	0	1043.9353	0	460	1105	2857	4205	651	5.5	200	0	0	1044.7004	1	
96	0	1051.4137	0	730	2058	2857	4205	801	2.5	200	1	1	1053.0696	1	
97	0	1065.1650	0	460	1105	2857	4205	701	2.5	200	0	0	1066.3784	1	
98	0	1072.1813	0	460	1105	2857	4205	551	-3.5	200	0	0	1073.4649	1	
99	0	1078.2793	0	460	1105	2857	4205	751	8.5	200	0	1	1079.2812	0	
100	1	1087.6968	0	460	1105	2857	4205	751	8.5	200	0	0	1088.3980	1	
101	0	1101.6324	0	730	2058	2857	4205	701	8.5	200	1	1	1103.5192	1	
102	0	1110.6471	0	460	1105	2857	4205	751	-0.5	200	0	0	1111.6071	1	
103	0	1118.5940	0	460	1105	2857	4205	801	2.5	200	0	0	1119.5141	1	
104	0	1124.5366	0	460	1105	2857	4205	951	5.5	200	0	1	1126.1185	0	
105	1	1142.9771	0	460	1105	2857	4205	951	5.5	200	0	0	1143.6042	1	
106	0	1156.5067	0	730	2058	2857	4205	851	2.5	200	1	1	1158.9502	1	
107	0	1165.0530	0	730	2058	2857	4205	551	-0.5	200	1	1	1166.8482	1	
108	0	1172.6796	0	730	2058	2857	4205	651	5.5	200	1	1	1174.4370	1	
109	0	1181.0238	0	460	1105	2857	4205	501	8.5	200	0	0	1182.3251	1	
110	0	1188.6328	0	460	1105	2857	4205	1001	-3.5	200	0	0	1189.9494	1	
111	0	1194.0333	0	730	2058	2857	4205	601	-3.5	200	1	1	1195.6719	1	
112	0	1202.6000	1	460	1105	2857	4205	751	5.5	200	0	1	1204.8613	0	
113	1	1213.2721	0	460	1105	2857	4205	751	5.5	200	0	0	1213.9817	1	
114	0	1218.8619	1	730	2058	2857	4205	801	5.5	200	1	1	1220.9637	1	
115	0	1227.3613	0	460	1105	2857	4205	551	2.5	200	0	0	1228.2876	1	
116	0	1240.8504	0	730	2058	2857	4205	901	2.5	200	1	1	1242.6760	1	
117	0	1250.1551	0	730	2058	2857	4205	701	-3.5	200	1	1	1251.9195	1	
118	0	1258.5151	0	730	2058	2857	4205	601	8.5	200	1	1	1259.8071	1	
119	0	1275.6915	0	730	2058	2857	4205	1001	-0.5	200	1	0	1277.3390	0	
