Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	1	309.2230	0	730	2058	2857	4205	1001	-6.5	200	1	0	310.9165	0	
34	1	316.8219	0	730	2058	2857	4205	1001	-6.5	200	1	0	317.8281	0	
35	1	326.5695	0	730	2058	2857	4205	1001	-6.5	200	1	1	328.8913	1	
36	0	334.3156	0	730	2058	2857	4205	901	-9.5	200	1	0	336.2740	0	
37	1	341.8990	0	730	2058	2857	4205	901	-9.5	200	1	0	343.4080	0	
38	1	348.8054	0	730	2058	2857	4205	901	-9.5	200	1	1	350.2092	1	
39	0	355.4164	0	460	1105	2857	4205	951	-9.5	200	0	0	356.5285	1	
40	0	361.4554	0	730	2058	2857	4205	551	-0.5	200	1	0	363.0849	0	
41	1	369.1457	0	730	2058	2857	4205	551	-0.5	200	1	1	370.9559	1	
42	0	377.9210	0	730	2058	2857	4205	651	-9.5	200	1	1	379.5258	1	
43	0	386.8428	1	460	1105	2857	4205	601	14.5	200	0	1	391.3019	0	
44	1	400.8004	0	460	1105	2857	4205	601	14.5	200	0	0	402.4682	1	
45	0	407.5223	1	730	2058	2857	4205	851	-0.5	200	1	1	412.0526	1	
46	0	417.2845	0	460	1105	2857	4205	701	-9.5	200	0	0	419.0313	1	
47	0	423.3884	0	460	1105	2857	4205	501	-6.5	200	0	0	424.8012	1	
48	0	430.0072	0	730	2058	2857	4205	801	-6.5	200	1	1	431.5629	1	
49	0	437.5458	0	460	1105	2857	4205	1001	-0.5	200	0	1	438.9048	0	
50	1	446.8113	0	460	1105	2857	4205	1001	-0.5	200	0	0	448.0969	1	
51	0	452.5143	1	730	2058	2857	4205	601	14.5	200	1	1	458.0643	1	
52	0	465.3437	0	460	1105	2857	4205	801	-9.5	200	0	0	466.6465	1	
53	0	470.9668	0	730	2058	2857	4205	501	-9.5	200	1	1	473.1006	1	
54	0	481.8841	0	730	2058	2857	4205	851	-6.5	200	1	0	483.1318	0	
55	1	490.5171	0	730	2058	2857	4205	851	-6.5	200	1	1	493.4420	1	
56	0	498.8077	0	460	1105	2857	4205	951	14.5	200	0	1	499.9586	0	
57	1	511.7322	0	460	1105	2857	4205	951	14.5	200	0	0	512.4983	1	
58	0	516.9329	0	730	2058	2857	4205	901	-0.5	200	1	1	518.2761	1	
59	0	523.3254	1	730	2058	2857	4205	551	14.5	200	1	1	527.6000	1	
60	0	533.3327	0	460	1105	2857	4205	651	-0.5	200	0	0	535.2591	1	
61	0	540.0128	0	460	1105	2857	4205	751	-6.5	200	0	0	541.5567	1	
62	0	546.1935	0	460	1105	2857	4205	1001	14.5	200	0	1	547.2894	0	
63	1	556.6064	0	460	1105	2857	4205	1001	14.5	200	0	0	558.3045	1	
64	0	563.2409	0	730	2058	2857	4205	751	-6.5	200	1	1	564.8257	1	
65	0	569.4022	0	730	2058	2857	4205	901	-9.5	200	1	1	571.1911	1	
66	0	577.5944	0	460	1105	2857	4205	701	-9.5	200	0	0	579.1346	1	
67	0	582.8805	0	460	1105	2857	4205	551	-0.5	200	0	0	584.5501	1	
68	0	590.4537	0	730	2058	2857	4205	801	-0.5	200	1	1	591.8294	1	
69	0	597.3483	0	460	1105	2857	4205	951	-6.5	200	0	0	598.9143	1	
70	0	603.1337	0	730	2058	2857	4205	851	14.5	200	1	1	604.4879	1	
71	0	608.8328	0	460	1105	2857	4205	601	-0.5	200	0	0	610.5039	1	
72	0	614.8073	0	730	2058	2857	4205	651	-0.5	200	1	1	616.7480	1	
73	0	622.3136	0	730	2058	2857	4205	551	14.5	200	1	1	623.9661	1	
74	0	629.0914	0	460	1105	2857	4205	1001	14.5	200	0	0	630.9203	1	
75	0	635.7583	0	730	2058	2857	4205	801	-6.5	200	1	1	637.2376	1	
76	0	641.3166	0	460	1105	2857	4205	501	-9.5	200	0	0	642.6675	1	
77	0	647.6956	0	730	2058	2857	4205	751	-9.5	200	1	1	648.9267	1	
78	0	652.9769	0	460	1105	2857	4205	601	-6.5	200	0	0	654.6539	1	
79	0	660.0926	0	460	1105	2857	4205	651	-0.5	200	0	0	661.4419	1	
80	0	665.7943	0	460	1105	2857	4205	701	14.5	200	0	1	667.1997	0	
81	1	674.3769	1	460	1105	2857	4205	701	14.5	200	0	0	678.7626	1	
82	0	683.4899	0	730	2058	2857	4205	901	-6.5	200	1	1	685.0691	1	
83	0	689.7496	1	730	2058	2857	4205	851	-9.5	200	1	1	694.0154	1	
84	0	699.6139	0	460	1105	2857	4205	551	-6.5	200	0	0	701.5022	1	
85	0	705.4640	0	730	2058	2857	4205	901	14.5	200	1	1	706.8144	1	
86	0	710.8410	0	730	2058	2857	4205	701	-0.5	200	1	1	712.4346	1	
87	0	719.5606	1	460	1105	2857	4205	851	-9.5	200	0	0	723.1409	1	
88	0	750.1017	0	730	2058	2857	4205	751	-0.5	200	1	0	751.4924	0	
89	1	757.9514	0	730	2058	2857	4205	751	-0.5	200	1	0	760.0325	0	
90	1	767.4844	0	730	2058	2857	4205	751	-0.5	200	1	1	772.0960	1	
91	0	776.7580	0	730	2058	2857	4205	651	14.5	200	1	1	778.4818	1	
92	0	782.9222	0	460	1105	2857	4205	601	-9.5	200	0	0	784.9355	1	
93	0	789.2724	1	730	2058	2857	4205	951	-6.5	200	1	1	793.9901	1	
94	0	800.5550	0	460	1105	2857	4205	801	14.5	200	0	1	803.0301	0	
95	1	810.7537	0	460	1105	2857	4205	801	14.5	200	0	0	812.3358	1	
96	0	817.0676	0	460	1105	2857	4205	1001	-6.5	200	0	0	818.1606	1	
97	0	822.0896	0	730	2058	2857	4205	651	-9.5	200	1	1	823.8281	1	
98	0	828.7608	1	460	1105	2857	4205	1001	-0.5	200	0	0	833.0261	1	
99	0	837.3685	0	730	2058	2857	4205	851	-9.5	200	1	1	839.1880	1	
100	0	844.1527	0	730	2058	2857	4205	901	-0.5	200	1	1	846.1658	1	
101	0	851.0499	1	730	2058	2857	4205	551	-6.5	200	1	1	855.3764	1	
102	0	860.6046	0	460	1105	2857	4205	751	-6.5	200	0	0	862.6993	1	
103	0	868.1421	0	460	1105	2857	4205	701	-9.5	200	0	0	870.1440	1	
104	0	874.3428	0	460	1105	2857	4205	951	-0.5	200	0	0	875.4360	1	
105	0	879.7177	0	460	1105	2857	4205	601	14.5	200	0	0	881.8006	1	
106	0	885.6234	0	730	2058	2857	4205	501	14.5	200	1	1	887.4739	1	
107	0	893.0135	0	730	2058	2857	4205	801	-9.5	200	1	0	894.6642	0	
108	1	901.5244	0	730	2058	2857	4205	801	-9.5	200	1	1	903.2724	1	
109	0	908.5852	0	730	2058	2857	4205	601	-6.5	200	1	1	910.2575	1	
110	0	916.6918	0	460	1105	2857	4205	951	-0.5	200	0	0	918.1875	1	
111	0	922.8028	0	730	2058	2857	4205	751	14.5	200	1	1	924.5495	1	
112	0	928.7306	0	460	1105	2857	4205	501	-6.5	200	0	0	930.4888	1	
113	0	936.0839	0	460	1105	2857	4205	851	-9.5	200	0	0	937.4441	1	
114	0	941.6733	0	730	2058	2857	4205	1001	-0.5	200	1	1	943.1804	1	
115	0	947.2735	0	460	1105	2857	4205	701	14.5	200	0	1	949.0556	0	
116	1	954.7426	0	460	1105	2857	4205	701	14.5	200	0	0	955.8757	1	
117	0	960.1516	0	460	1105	2857	4205	901	-6.5	200	0	0	961.3987	1	
118	0	965.6728	0	730	2058	2857	4205	651	-0.5	200	1	1	967.2361	1	
119	0	971.1783	0	460	1105	2857	4205	501	-9.5	200	0	0	973.0504	1	
120	0	978.9356	0	730	2058	2857	4205	1001	-9.5	200	1	1	980.5359	1	
121	0	984.9258	1	730	2058	2857	4205	851	14.5	200	1	1	989.8338	1	
122	0	996.0208	0	730	2058	2857	4205	901	-6.5	200	1	1	997.9544	1	
123	0	1010.7110	0	460	1105	2857	4205	701	-0.5	200	0	0	1012.1522	1	
124	0	1016.4226	0	460	1105	2857	4205	751	14.5	200	0	1	1017.9627	0	
125	1	1027.8836	0	460	1105	2857	4205	751	14.5	200	0	0	1028.9736	1	
126	0	1033.4342	1	460	1105	2857	4205	951	-0.5	200	0	0	1037.2116	1	
127	0	1040.9564	0	730	2058	2857	4205	551	-6.5	200	1	1	1043.1807	1	
128	0	1048.6146	0	460	1105	2857	4205	601	14.5	200	0	0	1050.6324	1	
129	0	1058.3479	0	730	2058	2857	4205	801	-9.5	200	1	0	1059.8561	0	
130	1	1067.5316	0	730	2058	2857	4205	801	-9.5	200	1	0	1068.7214	0	
131	1	1089.8527	0	730	2058	2857	4205	801	-9.5	200	1	0	1096.2135	0	
