Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
36	0	379.0132	0	730	2058	2857	4205	601	2.5	200	1	1	381.0044	1	
37	0	390.9974	0	730	2058	2857	4205	501	5.5	200	1	1	392.8486	1	
38	0	409.7183	0	460	1105	2857	4205	651	2.5	200	0	0	410.6432	1	
39	0	416.1852	0	460	1105	2857	4205	951	14.5	200	0	1	417.2219	0	
40	1	426.0718	0	460	1105	2857	4205	951	14.5	200	0	0	427.3649	1	
41	0	434.0255	0	460	1105	2857	4205	501	14.5	200	0	0	435.3798	1	
42	0	441.2647	1	730	2058	2857	4205	551	5.5	200	1	1	442.5897	1	
43	0	455.3018	0	460	1105	2857	4205	751	5.5	200	0	0	456.5732	1	
44	0	465.0688	0	460	1105	2857	4205	701	2.5	200	0	0	466.2578	1	
45	0	471.0481	0	460	1105	2857	4205	801	8.5	200	0	0	472.4929	1	
46	0	478.7276	0	730	2058	2857	4205	651	2.5	200	1	0	480.2087	0	
47	1	486.5269	0	730	2058	2857	4205	651	2.5	200	1	1	488.5707	1	
48	0	498.8711	0	730	2058	2857	4205	951	11.5	200	1	1	499.6369	1	
49	0	511.5794	0	730	2058	2857	4205	601	14.5	200	1	1	513.3848	1	
50	0	522.9361	0	730	2058	2857	4205	851	8.5	200	1	1	524.2245	1	
51	0	561.3864	0	460	1105	2857	4205	1001	11.5	200	0	0	562.7697	1	
52	0	568.5433	0	460	1105	2857	4205	951	8.5	200	0	1	569.9048	0	
53	1	586.0460	0	460	1105	2857	4205	951	8.5	200	0	0	587.0262	1	
54	0	592.4587	0	730	2058	2857	4205	1001	2.5	200	1	1	593.9864	1	
55	0	618.5647	0	460	1105	2857	4205	551	2.5	200	0	0	619.7952	1	
56	0	625.3844	0	730	2058	2857	4205	651	14.5	200	1	1	626.5140	1	
57	0	644.8312	0	460	1105	2857	4205	501	11.5	200	0	0	646.0991	1	
58	0	651.2910	0	730	2058	2857	4205	701	11.5	200	1	1	652.4336	1	
59	0	659.8776	0	730	2058	2857	4205	851	8.5	200	1	1	661.3424	1	
60	0	669.5313	0	460	1105	2857	4205	901	14.5	200	0	0	670.5290	1	
61	0	676.2132	0	460	1105	2857	4205	751	5.5	200	0	0	677.3290	1	
62	0	682.0730	0	730	2058	2857	4205	801	5.5	200	1	1	682.8070	1	
63	0	701.8299	0	730	2058	2857	4205	901	11.5	200	1	1	702.6868	1	
64	0	710.9996	0	730	2058	2857	4205	651	2.5	200	1	1	713.7104	1	
65	0	722.4598	0	460	1105	2857	4205	701	8.5	200	0	0	723.2048	1	
66	0	731.0828	0	460	1105	2857	4205	851	11.5	200	0	0	733.8687	1	
67	0	739.2417	0	460	1105	2857	4205	1001	2.5	200	0	0	740.2175	1	
68	0	745.0402	0	730	2058	2857	4205	951	8.5	200	1	1	745.9127	1	
69	0	763.5522	0	730	2058	2857	4205	501	5.5	200	1	1	764.3914	1	
70	0	776.7804	0	730	2058	2857	4205	801	14.5	200	1	0	778.5114	0	
71	1	788.6769	0	730	2058	2857	4205	801	14.5	200	1	1	791.0277	1	
72	0	804.3108	0	460	1105	2857	4205	601	5.5	200	0	0	805.5012	1	
73	0	810.9965	0	460	1105	2857	4205	551	14.5	200	0	1	812.4540	0	
74	1	819.9447	0	460	1105	2857	4205	551	14.5	200	0	0	821.4965	1	
75	0	827.1560	1	460	1105	2857	4205	551	2.5	200	0	0	827.9277	1	
76	0	833.5016	0	730	2058	2857	4205	601	11.5	200	1	1	835.4259	1	
77	0	842.2689	0	460	1105	2857	4205	951	5.5	200	0	0	845.6570	1	
78	0	850.5700	0	730	2058	2857	4205	651	14.5	200	1	1	852.0253	1	
79	0	858.8023	0	730	2058	2857	4205	1001	2.5	200	1	1	860.1101	1	
80	0	868.3325	0	460	1105	2857	4205	701	14.5	200	0	1	869.6679	0	
81	1	880.2918	0	460	1105	2857	4205	701	14.5	200	0	1	881.9785	0	
82	1	889.1077	0	460	1105	2857	4205	701	14.5	200	0	0	890.3069	1	
83	0	896.9603	0	460	1105	2857	4205	751	8.5	200	0	0	898.3261	1	
84	0	904.7777	0	730	2058	2857	4205	801	5.5	200	1	1	906.1624	1	
85	0	913.3000	0	460	1105	2857	4205	501	11.5	200	0	1	915.4712	0	
86	1	924.6503	0	460	1105	2857	4205	501	11.5	200	0	0	926.2041	1	
87	0	943.5572	0	730	2058	2857	4205	901	8.5	200	1	0	944.7113	0	
88	1	1008.3566	0	730	2058	2857	4205	901	8.5	200	1	1	1014.8404	1	
89	0	1019.9099	0	460	1105	2857	4205	901	14.5	200	0	0	1021.6778	1	
90	0	1026.7397	0	460	1105	2857	4205	601	2.5	200	0	0	1027.7352	1	
91	0	1031.9233	0	460	1105	2857	4205	851	8.5	200	0	1	1032.7293	0	
92	1	1040.4583	0	460	1105	2857	4205	851	8.5	200	0	0	1042.0331	1	
93	0	1046.0136	0	730	2058	2857	4205	801	2.5	200	1	1	1047.7850	1	
94	0	1054.2436	0	730	2058	2857	4205	701	5.5	200	1	1	1055.8378	1	
95	0	1063.4224	0	730	2058	2857	4205	501	14.5	200	1	1	1064.5671	1	
96	0	1072.4200	1	730	2058	2857	4205	651	8.5	200	1	1	1073.9062	1	
97	0	1080.7208	1	460	1105	2857	4205	1001	11.5	200	0	0	1086.5412	1	
98	0	1091.2159	1	460	1105	2857	4205	951	5.5	200	0	0	1094.6230	1	
99	0	1098.9983	0	730	2058	2857	4205	551	11.5	200	1	1	1100.5182	1	
100	0	1108.9977	0	730	2058	2857	4205	751	2.5	200	1	0	1110.5974	0	
101	1	1126.3519	0	730	2058	2857	4205	751	2.5	200	1	0	1127.3735	0	
102	1	1133.9071	0	730	2058	2857	4205	751	2.5	200	1	1	1135.5169	1	
103	0	1142.6691	0	730	2058	2857	4205	701	11.5	200	1	1	1144.5296	1	
104	0	1153.4749	0	460	1105	2857	4205	851	14.5	200	0	1	1155.2065	0	
105	1	1163.6174	0	460	1105	2857	4205	851	14.5	200	0	0	1164.2907	1	
106	0	1169.2904	1	730	2058	2857	4205	601	14.5	200	1	0	1173.9254	0	
107	1	1183.6304	0	730	2058	2857	4205	601	14.5	200	1	0	1187.5312	0	
108	1	1201.5596	0	730	2058	2857	4205	601	14.5	200	1	0	1203.1558	0	
109	1	1209.0988	0	730	2058	2857	4205	601	14.5	200	1	1	1209.9694	1	
110	0	1217.9312	0	460	1105	2857	4205	901	8.5	200	0	1	1219.3825	0	
111	1	1230.4568	0	460	1105	2857	4205	901	8.5	200	0	0	1232.6448	1	
112	0	1237.2863	0	730	2058	2857	4205	951	8.5	200	1	0	1238.5277	0	
113	1	1244.6500	0	730	2058	2857	4205	951	8.5	200	1	1	1246.4225	1	
114	0	1253.5591	0	460	1105	2857	4205	1001	2.5	200	0	0	1254.6084	1	
115	0	1258.6505	0	460	1105	2857	4205	501	11.5	200	0	0	1259.9091	1	
116	0	1264.3270	0	460	1105	2857	4205	551	5.5	200	0	0	1265.6779	1	
117	0	1270.0185	0	730	2058	2857	4205	801	5.5	200	1	1	1271.2205	1	
118	0	1278.6538	0	730	2058	2857	4205	551	14.5	200	1	1	1280.0981	1	
119	0	1289.1908	0	730	2058	2857	4205	801	2.5	200	1	1	1290.5454	1	
120	0	1297.5357	0	730	2058	2857	4205	601	8.5	200	1	1	1299.6495	1	
121	0	1306.7976	0	460	1105	2857	4205	951	5.5	200	0	0	1307.6964	1	
122	0	1312.4304	0	460	1105	2857	4205	751	14.5	200	0	1	1313.6119	0	
123	1	1320.5246	0	460	1105	2857	4205	751	14.5	200	0	1	1322.2325	0	
124	1	1331.7031	0	460	1105	2857	4205	751	14.5	200	0	0	1332.3560	1	
125	0	1337.8238	0	730	2058	2857	4205	1001	11.5	200	1	0	1339.0643	0	
126	1	1344.5856	0	730	2058	2857	4205	1001	11.5	200	1	1	1346.2165	1	
127	0	1352.2641	0	460	1105	2857	4205	651	2.5	200	0	0	1353.3947	1	
128	0	1357.4071	0	460	1105	2857	4205	501	11.5	200	0	0	1358.9382	1	
129	0	1367.9257	0	730	2058	2857	4205	851	5.5	200	1	1	1369.9070	1	
130	0	1377.1927	0	460	1105	2857	4205	701	8.5	200	0	0	1378.4365	1	
131	0	1383.5003	0	730	2058	2857	4205	701	11.5	200	1	0	1384.7747	0	
132	1	1392.7907	0	730	2058	2857	4205	701	11.5	200	1	1	1394.8708	1	
133	0	1401.8162	1	730	2058	2857	4205	951	8.5	200	1	1	1405.1418	1	
134	0	1411.3086	0	460	1105	2857	4205	851	2.5	200	0	0	1412.3463	1	
135	0	1415.9433	0	730	2058	2857	4205	651	2.5	200	1	1	1417.4259	1	
136	0	1423.8533	0	730	2058	2857	4205	901	14.5	200	1	1	1425.4368	1	
137	0	1432.2496	0	730	2058	2857	4205	801	5.5	200	1	1	1434.2182	1	
138	0	1443.9593	0	460	1105	2857	4205	551	5.5	200	0	0	1445.2859	1	
139	0	1451.2094	0	460	1105	2857	4205	1001	14.5	200	0	1	1452.0210	0	
140	1	1460.2502	0	460	1105	2857	4205	1001	14.5	200	0	1	1464.0010	0	
141	1	1497.4609	0	460	1105	2857	4205	1001	14.5	200	0	1	1503.3645	0	
142	1	1510.3636	0	460	1105	2857	4205	1001	14.5	200	0	0	1511.3014	1	
143	0	1516.2709	0	460	1105	2857	4205	501	11.5	200	0	0	1517.3719	1	
144	0	1521.4839	0	460	1105	2857	4205	601	8.5	200	0	1	1522.8392	0	
145	1	1530.2122	0	460	1105	2857	4205	601	8.5	200	0	0	1531.5866	1	
146	0	1540.7543	0	730	2058	2857	4205	751	11.5	200	1	0	1541.4297	0	
147	1	1547.8465	0	730	2058	2857	4205	751	11.5	200	1	0	1548.5469	0	
