Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
74	0	1046.4156	0	460	1105	2857	4205	901	14.5	200	0	0	1047.9507	1	
75	0	1053.3333	0	730	2058	2857	4205	951	14.5	200	1	1	1054.8194	1	
76	0	1064.6477	0	460	1105	2857	4205	551	-3.5	200	0	0	1065.7876	1	
77	0	1071.5170	0	730	2058	2857	4205	801	-3.5	200	1	0	1072.7468	0	
78	1	1078.9734	0	730	2058	2857	4205	801	-3.5	200	1	0	1080.7833	0	
79	1	1086.8866	0	730	2058	2857	4205	801	-3.5	200	1	0	1088.8402	0	
80	1	1094.8701	0	730	2058	2857	4205	801	-3.5	200	1	1	1096.4972	1	
81	0	1105.7902	0	460	1105	2857	4205	851	14.5	200	0	0	1107.0065	1	
82	0	1112.1739	0	730	2058	2857	4205	651	11.5	200	1	1	1113.6731	1	
83	0	1122.9071	0	730	2058	2857	4205	701	-0.5	200	1	1	1124.5305	1	
84	0	1136.8084	0	460	1105	2857	4205	701	-0.5	200	0	0	1137.8916	1	
85	0	1142.7328	0	460	1105	2857	4205	1001	-3.5	200	0	0	1144.0339	1	
86	0	1148.5599	0	730	2058	2857	4205	801	8.5	200	1	1	1150.2368	1	
87	0	1159.4118	0	460	1105	2857	4205	501	2.5	200	0	0	1160.4037	1	
88	0	1165.1855	1	730	2058	2857	4205	601	14.5	200	1	0	1170.2972	0	
89	1	1176.1070	0	730	2058	2857	4205	601	14.5	200	1	1	1178.4903	1	
90	0	1188.3967	0	460	1105	2857	4205	751	5.5	200	0	0	1190.1523	1	
91	0	1194.6983	0	460	1105	2857	4205	851	8.5	200	0	1	1196.7407	0	
92	1	1204.0146	0	460	1105	2857	4205	851	8.5	200	0	0	1205.8107	1	
93	0	1211.1708	0	730	2058	2857	4205	901	2.5	200	1	1	1212.5792	1	
94	0	1221.5587	0	460	1105	2857	4205	651	11.5	200	0	1	1223.4540	0	
95	1	1230.1851	0	460	1105	2857	4205	651	11.5	200	0	0	1231.7993	1	
96	0	1237.9845	0	730	2058	2857	4205	951	5.5	200	1	0	1239.4506	0	
97	1	1246.1416	0	730	2058	2857	4205	951	5.5	200	1	1	1247.8676	1	
98	0	1257.7907	0	730	2058	2857	4205	751	-0.5	200	1	1	1259.5550	1	
99	0	1268.2857	1	730	2058	2857	4205	851	8.5	200	1	1	1271.3763	1	
100	0	1280.2676	0	460	1105	2857	4205	901	2.5	200	0	0	1282.3496	1	
101	0	1287.0683	0	460	1105	2857	4205	601	11.5	200	0	1	1288.7516	0	
102	1	1296.7916	1	460	1105	2857	4205	601	11.5	200	0	0	1301.2142	1	
103	0	1305.7824	0	460	1105	2857	4205	951	5.5	200	0	0	1307.1061	1	
104	0	1311.8888	0	730	2058	2857	4205	801	-3.5	200	1	1	1313.5167	1	
105	0	1322.9868	0	460	1105	2857	4205	551	8.5	200	0	0	1324.7132	1	
106	0	1330.3786	0	730	2058	2857	4205	701	11.5	200	1	1	1332.3663	1	
107	0	1340.6944	0	730	2058	2857	4205	501	14.5	200	1	1	1343.8176	1	
108	0	1352.9740	0	460	1105	2857	4205	651	-0.5	200	0	0	1354.2208	1	
109	0	1359.2998	0	730	2058	2857	4205	801	2.5	200	1	1	1360.7861	1	
110	0	1372.7993	0	460	1105	2857	4205	951	14.5	200	0	0	1373.8388	1	
111	0	1378.3055	0	460	1105	2857	4205	601	-3.5	200	0	0	1379.6341	1	
112	0	1384.2129	0	730	2058	2857	4205	1001	5.5	200	1	1	1385.6938	1	
113	0	1394.2476	0	460	1105	2857	4205	551	-3.5	200	0	0	1395.5847	1	
114	0	1401.4190	0	460	1105	2857	4205	501	8.5	200	0	0	1402.6593	1	
115	0	1407.2496	0	460	1105	2857	4205	751	-0.5	200	0	0	1408.2304	1	
116	0	1412.8490	0	460	1105	2857	4205	701	5.5	200	0	1	1414.5217	0	
117	1	1419.6287	0	460	1105	2857	4205	701	5.5	200	0	0	1420.6955	1	
118	0	1426.8314	0	460	1105	2857	4205	651	2.5	200	0	0	1428.1910	1	
119	0	1433.0824	0	730	2058	2857	4205	851	-3.5	200	1	1	1434.0876	1	
120	0	1443.0608	0	730	2058	2857	4205	751	2.5	200	1	1	1445.0853	1	
