Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
27	0	272.8302	0	460	1105	2857	4205	901	14.5	200	0	0	273.5687	1	
28	0	278.0819	0	460	1105	2857	4205	701	11.5	200	0	0	278.9469	1	
29	0	283.4350	0	730	2058	2857	4205	601	14.5	200	1	1	284.7491	1	
30	0	291.9182	0	730	2058	2857	4205	701	11.5	200	1	0	293.0026	0	
31	1	300.3873	0	730	2058	2857	4205	701	11.5	200	1	1	301.3171	1	
32	0	307.5801	0	460	1105	2857	4205	751	20.5	200	0	1	308.7470	0	
33	1	319.8116	0	460	1105	2857	4205	751	20.5	200	0	1	321.1316	0	
34	1	326.1234	0	460	1105	2857	4205	751	20.5	200	0	0	326.9679	1	
35	0	332.4227	0	460	1105	2857	4205	551	17.5	200	0	1	333.7221	0	
36	1	338.6523	0	460	1105	2857	4205	551	17.5	200	0	0	339.2835	1	
37	0	344.2518	0	460	1105	2857	4205	901	20.5	200	0	1	345.1351	0	
38	1	355.4979	0	460	1105	2857	4205	901	20.5	200	0	1	356.9609	0	
39	1	362.3775	0	460	1105	2857	4205	901	20.5	200	0	1	364.2087	0	
40	1	378.2024	0	460	1105	2857	4205	901	20.5	200	0	0	379.1341	1	
41	0	383.5888	0	730	2058	2857	4205	851	14.5	200	1	1	384.5228	1	
42	0	389.5472	1	460	1105	2857	4205	951	11.5	200	0	0	393.2971	1	
43	0	397.3493	0	460	1105	2857	4205	651	17.5	200	0	0	398.7113	1	
44	0	403.0244	0	730	2058	2857	4205	801	20.5	200	1	1	404.2422	1	
45	0	410.6200	0	730	2058	2857	4205	1001	11.5	200	1	1	411.8068	1	
46	0	417.7182	0	730	2058	2857	4205	701	17.5	200	1	1	419.0485	1	
47	0	425.2742	0	460	1105	2857	4205	801	14.5	200	0	0	426.0952	1	
48	0	430.3032	0	460	1105	2857	4205	601	14.5	200	0	0	431.4511	1	
49	0	436.0209	0	730	2058	2857	4205	1001	14.5	200	1	1	437.1285	1	
50	0	441.5716	0	730	2058	2857	4205	751	20.5	200	1	1	442.6995	1	
51	0	448.0227	1	730	2058	2857	4205	851	17.5	200	1	1	453.5974	1	
52	0	459.6119	0	460	1105	2857	4205	951	20.5	200	0	0	460.7769	1	
53	0	464.5270	0	730	2058	2857	4205	651	11.5	200	1	1	466.0201	1	
54	0	470.9154	0	460	1105	2857	4205	551	17.5	200	0	1	472.8700	0	
55	1	483.8291	0	460	1105	2857	4205	551	17.5	200	0	0	484.6259	1	
56	0	488.4924	0	460	1105	2857	4205	501	11.5	200	0	0	489.7452	1	
57	0	494.0428	0	460	1105	2857	4205	901	14.5	200	0	0	495.0809	1	
58	0	499.5344	0	460	1105	2857	4205	851	11.5	200	0	1	500.7978	0	
59	1	506.9872	0	460	1105	2857	4205	851	11.5	200	0	0	507.6634	1	
60	0	511.9012	0	460	1105	2857	4205	951	20.5	200	0	1	512.8119	0	
61	1	523.9967	0	460	1105	2857	4205	951	20.5	200	0	1	525.5594	0	
62	1	530.6716	0	460	1105	2857	4205	951	20.5	200	0	0	531.4314	1	
63	0	536.7028	0	730	2058	2857	4205	651	17.5	200	1	1	538.1283	1	
64	0	543.0889	0	730	2058	2857	4205	801	14.5	200	1	1	544.7888	1	
65	0	549.3402	0	730	2058	2857	4205	701	20.5	200	1	0	550.9940	0	
66	1	555.7064	0	730	2058	2857	4205	701	20.5	200	1	0	556.3258	0	
67	1	561.1199	0	730	2058	2857	4205	701	20.5	200	1	1	562.0600	1	
68	0	566.6774	0	730	2058	2857	4205	751	11.5	200	1	1	568.2890	1	
69	0	574.1928	0	460	1105	2857	4205	1001	17.5	200	0	1	575.2912	0	
70	1	588.6410	0	460	1105	2857	4205	1001	17.5	200	0	0	589.4867	1	
71	0	593.4325	1	730	2058	2857	4205	501	17.5	200	1	1	597.7957	1	
72	0	602.2657	0	460	1105	2857	4205	551	11.5	200	0	0	603.7703	1	
73	0	608.5521	0	730	2058	2857	4205	701	11.5	200	1	1	609.9242	1	
74	0	614.3116	0	460	1105	2857	4205	851	17.5	200	0	1	615.6760	0	
75	1	633.2200	0	460	1105	2857	4205	851	17.5	200	0	0	634.2215	1	
76	0	638.4117	0	730	2058	2857	4205	551	14.5	200	1	1	640.2382	1	
77	0	646.4144	0	730	2058	2857	4205	801	20.5	200	1	1	647.6619	1	
78	0	652.4558	0	460	1105	2857	4205	601	14.5	200	0	0	653.5359	1	
79	0	657.5863	0	460	1105	2857	4205	751	20.5	200	0	1	658.9544	0	
80	1	664.6976	0	460	1105	2857	4205	751	20.5	200	0	0	666.3861	1	
81	0	670.2304	0	460	1105	2857	4205	501	20.5	200	0	1	671.7784	0	
82	1	699.8073	0	460	1105	2857	4205	501	20.5	200	0	0	700.4009	1	
83	0	704.3228	0	730	2058	2857	4205	651	14.5	200	1	1	705.3776	1	
84	0	709.9737	0	460	1105	2857	4205	951	11.5	200	0	0	711.0572	1	
85	0	714.6250	0	730	2058	2857	4205	901	20.5	200	1	1	715.4615	1	
86	0	719.9243	0	730	2058	2857	4205	701	17.5	200	1	1	721.1862	1	
87	0	725.7217	0	460	1105	2857	4205	801	17.5	200	0	0	726.9951	1	
88	0	732.7515	0	460	1105	2857	4205	901	14.5	200	0	0	733.3390	1	
89	0	737.5214	0	730	2058	2857	4205	751	11.5	200	1	1	738.2972	1	
90	0	746.6387	0	460	1105	2857	4205	601	11.5	200	0	0	747.9645	1	
91	0	751.8015	0	460	1105	2857	4205	501	20.5	200	0	1	753.1226	0	
92	1	806.7231	0	460	1105	2857	4205	501	20.5	200	0	1	809.9398	0	
