Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1111,11,27,2014,14,56,19,10,20.3,10,20
1112,11,27,2014,14,56,20,10,20.3,10,20
1113,11,27,2014,14,56,21,10,20.3,10,20
1114,11,27,2014,14,56,22,10,20.3,10,20
1115,11,27,2014,14,56,23,10,20.3,10,20
1116,11,27,2014,14,56,24,10,20.3,10,20
1117,11,27,2014,14,56,25,10,20.3,10,20
1118,11,27,2014,14,56,26,10,20.3,10,20
1119,11,27,2014,14,56,27,10,20.3,10,20
1120,11,27,2014,14,56,28,10,20.3,10,20
1121,11,27,2014,14,56,29,10,20.3,10,20
1122,11,27,2014,14,56,30,10,20.3,10,20
1123,11,27,2014,14,56,31,10,20.3,10,20
1124,11,27,2014,14,56,32,10,20.3,10,20
1125,11,27,2014,14,56,33,10,20.3,10,20
1126,11,27,2014,14,56,34,10,20.3,10,20
1127,11,27,2014,14,56,35,10,20.3,10,20
1128,11,27,2014,14,56,36,10,20.3,10,20
1129,11,27,2014,14,56,37,10,20.3,10,20
1130,11,27,2014,14,56,38,10,20.3,10,20
1131,11,27,2014,14,56,39,10,20.3,10,20
1132,11,27,2014,14,56,40,10,20.3,10,20
1133,11,27,2014,14,56,41,10,20.3,10,20
1134,11,27,2014,14,56,42,10,20.3,10,20
1135,11,27,2014,14,56,43,10,20.3,10,20
1136,11,27,2014,14,56,44,10,20.3,10,20
1137,11,27,2014,14,56,45,10,20.3,10,20
1138,11,27,2014,14,56,46,10,20.3,10,20
1139,11,27,2014,14,56,47,10,20.3,10,20
1140,11,27,2014,14,56,48,10,20.3,10,20
1141,11,27,2014,14,56,49,10,20.3,10,20
1142,11,27,2014,14,56,50,10,20.3,10,20
1143,11,27,2014,14,56,51,10,20.3,10,20
1144,11,27,2014,14,56,52,10,20.3,10,20
1145,11,27,2014,14,56,53,10,20.3,10,20
1146,11,27,2014,14,56,54,10,20.3,10,20
1147,11,27,2014,14,56,55,10,20.3,10,20
1148,11,27,2014,14,56,56,10,20.3,10,20
1149,11,27,2014,14,56,57,10,20.3,10,20
1150,11,27,2014,14,56,58,10,20.3,10,20
1151,11,27,2014,14,56,59,10,20.3,10,20
1152,11,27,2014,14,57,0,10,20.3,10,20
1153,11,27,2014,14,57,1,10,20.3,10,20
1154,11,27,2014,14,57,2,10,20.3,10,20
1155,11,27,2014,14,57,3,10,20.3,10,20
1156,11,27,2014,14,57,4,10,20.3,10,20
1157,11,27,2014,14,57,5,10,20.3,10,20
1158,11,27,2014,14,57,6,10,20.3,10,20
1159,11,27,2014,14,57,8,10,20.3,10,20
1160,11,27,2014,14,57,9,10,20.3,10,20
1161,11,27,2014,14,57,10,10,20.3,10,20
1162,11,27,2014,14,57,11,10,20.3,10,20
1163,11,27,2014,14,57,12,10,20.3,11,20
1164,11,27,2014,14,57,13,10,20.3,11,20
1165,11,27,2014,14,57,14,10,20.3,11,20
1166,11,27,2014,14,57,15,10,20.3,11,20
1167,11,27,2014,14,57,16,10,20.3,11,20
1168,11,27,2014,14,57,17,10,20.3,11,20
1169,11,27,2014,14,57,18,10,20.3,11,20
1170,11,27,2014,14,57,19,10,20.3,11,20
1171,11,27,2014,14,57,20,10,20.3,11,20
1172,11,27,2014,14,57,21,10,20.3,11,20
1173,11,27,2014,14,57,22,10,20.3,11,20
1174,11,27,2014,14,57,23,10,20.3,11,20
1175,11,27,2014,14,57,24,10,20.3,11,20
1176,11,27,2014,14,57,25,10,20.3,11,20
1177,11,27,2014,14,57,26,10,20.3,11,20
1178,11,27,2014,14,57,27,10,20.3,11,20
1179,11,27,2014,14,57,28,10,20.3,11,20
1180,11,27,2014,14,57,29,10,20.3,11,20
1181,11,27,2014,14,57,30,10,20.3,11,20
1182,11,27,2014,14,57,31,10,20.3,11,20
1183,11,27,2014,14,57,32,10,20.3,11,20
1184,11,27,2014,14,57,33,10,20.3,11,20
1185,11,27,2014,14,57,34,10,20.3,11,20
1186,11,27,2014,14,57,35,10,20.3,10,20
1187,11,27,2014,14,57,36,10,20.3,10,20
1188,11,27,2014,14,57,37,10,20.3,10,20
1189,11,27,2014,14,57,38,10,20.3,10,20
1190,11,27,2014,14,57,39,10,20.3,10,20
1191,11,27,2014,14,57,40,10,20.3,10,20
1192,11,27,2014,14,57,41,10,20.3,10,20
1193,11,27,2014,14,57,42,10,20.3,10,20
1194,11,27,2014,14,57,43,10,20.3,10,20
1195,11,27,2014,14,57,44,10,20.3,10,20
1196,11,27,2014,14,57,45,10,20.3,10,20
1197,11,27,2014,14,57,46,10,20.3,10,20
1198,11,27,2014,14,57,47,10,20.3,10,20
1199,11,27,2014,14,57,48,10,20.3,10,20
1200,11,27,2014,14,57,49,10,20.3,10,20
1201,11,27,2014,14,57,50,10,20.3,10,20
1202,11,27,2014,14,57,51,10,20.3,10,20
1203,11,27,2014,14,57,52,10,20.3,10,20
1204,11,27,2014,14,57,53,10,20.3,10,20
1205,11,27,2014,14,57,54,10,20.3,10,20
1206,11,27,2014,14,57,55,10,20.3,10,20
1207,11,27,2014,14,57,56,10,20.3,10,20
1208,11,27,2014,14,57,57,10,20.3,10,20
1209,11,27,2014,14,57,58,10,20.3,10,20
1210,11,27,2014,14,57,59,10,20.3,10,20
1211,11,27,2014,14,58,0,10,20.3,10,20
1212,11,27,2014,14,58,1,10,20.3,10,20
1213,11,27,2014,14,58,2,10,20.3,10,20
1214,11,27,2014,14,58,3,10,20.3,10,20
1215,11,27,2014,14,58,4,10,20.3,10,20
1216,11,27,2014,14,58,5,10,20.3,10,20
1217,11,27,2014,14,58,6,10,20.3,10,20
1218,11,27,2014,14,58,7,10,20.3,10,20
1219,11,27,2014,14,58,8,10,20.3,10,20
1220,11,27,2014,14,58,9,10,20.3,10,20
1221,11,27,2014,14,58,10,10,20.3,10,20
1222,11,27,2014,14,58,11,10,20.3,10,20
1223,11,27,2014,14,58,12,10,20.3,10,20
1224,11,27,2014,14,58,13,10,20.3,10,20
1225,11,27,2014,14,58,14,10,20.3,10,20
1226,11,27,2014,14,58,15,10,20.3,10,20
1227,11,27,2014,14,58,16,10,20.3,10,20
1228,11,27,2014,14,58,17,10,20.3,10,20
1229,11,27,2014,14,58,18,10,20.3,10,20
1230,11,27,2014,14,58,19,10,20.3,10,20
1231,11,27,2014,14,58,21,10,20.3,10,20
1232,11,27,2014,14,58,22,10,20.3,9,20
1233,11,27,2014,14,58,23,10,20.3,9,20
1234,11,27,2014,14,58,24,10,20.3,9,20
1235,11,27,2014,14,58,25,10,20.3,9,20
1236,11,27,2014,14,58,26,10,20.3,9,20
1237,11,27,2014,14,58,27,10,20.3,9,20
1238,11,27,2014,14,58,28,10,20.3,9,20
1239,11,27,2014,14,58,29,10,20.3,9,20
1240,11,27,2014,14,58,30,10,20.3,9,20
1241,11,27,2014,14,58,31,10,20.3,9,20
1242,11,27,2014,14,58,32,10,20.3,9,20
1243,11,27,2014,14,58,33,10,20.3,9,20
1244,11,27,2014,14,58,34,10,20.3,9,20
1245,11,27,2014,14,58,35,10,20.3,9,20
1246,11,27,2014,14,58,36,10,20.3,9,20
1247,11,27,2014,14,58,37,10,20.3,9,20
1248,11,27,2014,14,58,38,10,20.3,9,20
1249,11,27,2014,14,58,39,10,20.3,9,20
1250,11,27,2014,14,58,40,10,20.3,9,20
1251,11,27,2014,14,58,41,10,20.3,9,20
1252,11,27,2014,14,58,42,10,20.3,9,20
1253,11,27,2014,14,58,43,10,20.3,9,20
1254,11,27,2014,14,58,44,10,20.3,9,20
1255,11,27,2014,14,58,45,10,20.3,9,20
1256,11,27,2014,14,58,46,10,20.3,9,20
1257,11,27,2014,14,58,47,10,20.3,9,20
1258,11,27,2014,14,58,48,10,20.3,9,20
1259,11,27,2014,14,58,49,10,20.3,9,20
1260,11,27,2014,14,58,50,10,20.3,9,20
1261,11,27,2014,14,58,51,10,20.3,9,20
1262,11,27,2014,14,58,52,10,20.3,9,20
1263,11,27,2014,14,58,53,10,20.3,9,20
1264,11,27,2014,14,58,54,10,20.3,9,20
1265,11,27,2014,14,58,55,10,20.3,9,20
1266,11,27,2014,14,58,56,11,20.3,9,20
1267,11,27,2014,14,58,57,11,20.3,10,20
1268,11,27,2014,14,58,58,11,20.3,10,20
1269,11,27,2014,14,58,59,13,20.3,10,20
1270,11,27,2014,14,59,0,14,20.3,10,20
1271,11,27,2014,14,59,1,14,20.3,10,20
1272,11,27,2014,14,59,2,17,20.3,13,20
1273,11,27,2014,14,59,3,17,20.3,13,20
1274,11,27,2014,14,59,4,17,20.3,13,20
1275,11,27,2014,14,59,5,18,20.3,13,20
1276,11,27,2014,14,59,6,19,20.3,13,20
1277,11,27,2014,14,59,7,20,20.3,17,20
1278,11,27,2014,14,59,8,20,20.3,17,20
1279,11,27,2014,14,59,9,21,20.3,17,20
1280,11,27,2014,14,59,10,21,20.3,18,20
1281,11,27,2014,14,59,11,22,20.3,18,20
1282,11,27,2014,14,59,12,22,20.3,18,20
1283,11,27,2014,14,59,13,23,20.3,18,20
1284,11,27,2014,14,59,14,24,20.3,21,20
1285,11,27,2014,14,59,15,24,20.3,21,20
1286,11,27,2014,14,59,16,24,20.3,21,20
1287,11,27,2014,14,59,17,25,20.3,21,20
1288,11,27,2014,14,59,18,25,20.3,21,20
1289,11,27,2014,14,59,19,25,20.3,22,20
1290,11,27,2014,14,59,20,25,20.3,22,20
1291,11,27,2014,14,59,21,26,20.3,22,20
1292,11,27,2014,14,59,22,26,20.3,22,20
1293,11,27,2014,14,59,23,26,20.3,22,20
1294,11,27,2014,14,59,24,27,20.3,22,20
1295,11,27,2014,14,59,25,27,20.3,22,20
1296,11,27,2014,14,59,26,27,20.3,22,20
1297,11,27,2014,14,59,27,27,20.3,22,20
1298,11,27,2014,14,59,28,28,20.3,24,20
1299,11,27,2014,14,59,29,28,20.3,24,20
1300,11,27,2014,14,59,30,28,20.3,24,20
1301,11,27,2014,14,59,31,28,20.3,25,20
1302,11,27,2014,14,59,33,29,20.3,25,20
1303,11,27,2014,14,59,34,29,20.3,25,20
1304,11,27,2014,14,59,35,29,20.3,25,20
1305,11,27,2014,14,59,36,29,20.3,25,20
1306,11,27,2014,14,59,37,29,20.3,25,20
1307,11,27,2014,14,59,38,29,20.3,25,20
1308,11,27,2014,14,59,39,29,20.3,25,20
1309,11,27,2014,14,59,40,29,20.3,25,20
1310,11,27,2014,14,59,41,30,20.3,25,20
1311,11,27,2014,14,59,42,30,20.3,25,20
1312,11,27,2014,14,59,43,30,20.3,25,20
1313,11,27,2014,14,59,44,30,20.3,25,20
1314,11,27,2014,14,59,45,30,20.3,25,20
1315,11,27,2014,14,59,46,30,20.3,25,20
1316,11,27,2014,14,59,47,30,20.3,25,20
1317,11,27,2014,14,59,48,31,20.3,25,20
1318,11,27,2014,14,59,49,31,20.3,25,20
1319,11,27,2014,14,59,50,31,20.3,25,20
1320,11,27,2014,14,59,51,237,20.3,25,20
1321,11,27,2014,14,59,52,1022,20.3,352,20
1322,11,27,2014,14,59,53,1022,20.3,352,20
1323,11,27,2014,14,59,54,625,20.3,352,20
1324,11,27,2014,14,59,55,5537,20.3,352,20
1325,11,27,2014,14,59,56,5537,20.3,5537,20
1326,11,27,2014,14,59,57,5537,20.3,5537,20
1327,11,27,2014,14,59,58,5537,20.3,5537,20
1328,11,27,2014,14,59,59,5537,20.3,5537,20
1329,11,27,2014,15,0,0,5537,20.3,5537,20
1330,11,27,2014,15,0,1,5537,20.3,5537,20
1331,11,27,2014,15,0,2,5537,20.3,5537,20
1332,11,27,2014,15,0,3,5537,20.3,5537,20
1333,11,27,2014,15,0,4,5537,20.3,5537,20
1334,11,27,2014,15,0,5,5537,20.3,5537,20
1335,11,27,2014,15,0,6,5537,20.3,5537,20
1336,11,27,2014,15,0,7,5537,20.3,5537,20
1337,11,27,2014,15,0,8,5537,20.3,5537,20
1338,11,27,2014,15,0,9,5537,20.3,5537,20
1339,11,27,2014,15,0,10,5537,20.3,5537,20
1340,11,27,2014,15,0,11,5537,20.3,5537,20
1341,11,27,2014,15,0,12,5537,20.3,5537,20
1342,11,27,2014,15,0,13,5537,20.3,5537,20
1343,11,27,2014,15,0,14,5537,20.3,5537,20
1344,11,27,2014,15,0,15,5537,20.3,5537,20
1345,11,27,2014,15,0,16,5537,20.3,5537,20
1346,11,27,2014,15,0,17,5537,20.3,5537,20
1347,11,27,2014,15,0,18,5537,20.3,5537,20
1348,11,27,2014,15,0,19,5537,20.3,5537,20
1349,11,27,2014,15,0,20,5537,20.3,5537,20
1350,11,27,2014,15,0,21,5537,20.3,5537,20
1351,11,27,2014,15,0,22,5537,20.3,5537,20
1352,11,27,2014,15,0,23,5537,20.3,5537,20
1353,11,27,2014,15,0,24,5537,20.3,5537,20
1354,11,27,2014,15,0,25,5537,20.3,5537,20
1355,11,27,2014,15,0,26,5537,20.3,5537,20
1356,11,27,2014,15,0,27,5537,20.3,5537,20
1357,11,27,2014,15,0,28,5537,20.3,5537,20
1358,11,27,2014,15,0,29,5537,20.3,5537,20
1359,11,27,2014,15,0,30,5537,20.3,5537,20
1360,11,27,2014,15,0,31,5537,20.3,5537,20
1361,11,27,2014,15,0,32,5537,20.3,5537,20
1362,11,27,2014,15,0,33,5537,20.3,5537,20
1363,11,27,2014,15,0,34,5537,20.3,5537,20
1364,11,27,2014,15,0,35,5537,20.3,5537,20
1365,11,27,2014,15,0,36,5537,20.3,5537,20
1366,11,27,2014,15,0,37,5537,20.3,5537,20
1367,11,27,2014,15,0,38,5537,20.3,5537,20
1368,11,27,2014,15,0,39,5537,20.3,5537,20
1369,11,27,2014,15,0,40,5537,20.3,5537,20
1370,11,27,2014,15,0,41,5537,20.3,5537,20
1371,11,27,2014,15,0,42,5537,20.3,5537,20
1372,11,27,2014,15,0,43,5537,20.3,5537,20
1373,11,27,2014,15,0,45,5537,20.3,5537,20
1374,11,27,2014,15,0,46,5537,20.3,5537,20
1375,11,27,2014,15,0,47,5537,20.3,5537,20
1376,11,27,2014,15,0,48,5537,20.3,5537,20
1377,11,27,2014,15,0,49,5537,20.3,5537,20
1378,11,27,2014,15,0,50,5537,20.3,5537,20
1379,11,27,2014,15,0,51,5537,20.3,5537,20
1380,11,27,2014,15,0,52,5537,20.3,5537,20
1381,11,27,2014,15,0,53,5537,20.3,5537,20
1382,11,27,2014,15,0,54,5537,20.3,5537,20
1383,11,27,2014,15,0,55,5537,20.3,5537,20
1384,11,27,2014,15,0,56,5537,20.3,5537,20
1385,11,27,2014,15,0,57,5537,20.3,5537,20
1386,11,27,2014,15,0,58,5537,20.3,5537,20
1387,11,27,2014,15,0,59,5537,20.3,5537,20
1388,11,27,2014,15,1,0,5537,20.3,5537,20
1389,11,27,2014,15,1,1,5537,20.3,5537,20
1390,11,27,2014,15,1,2,5537,20.3,5537,20
1391,11,27,2014,15,1,3,5537,20.3,5537,20
1392,11,27,2014,15,1,4,5537,20.3,5537,20
1393,11,27,2014,15,1,5,5537,20.3,5537,20
1394,11,27,2014,15,1,6,5537,20.3,5537,20
1395,11,27,2014,15,1,7,5537,20.3,5537,20
1396,11,27,2014,15,1,8,5537,20.3,5537,20
1397,11,27,2014,15,1,9,5537,20.3,5537,20
1398,11,27,2014,15,1,10,5537,20.3,5537,20
1399,11,27,2014,15,1,11,5537,20.3,5537,20
1400,11,27,2014,15,1,12,5537,20.3,5537,20
1401,11,27,2014,15,1,13,5537,20.3,5537,20
1402,11,27,2014,15,1,14,5537,20.3,5537,20
1403,11,27,2014,15,1,15,5537,20.3,5537,20
1404,11,27,2014,15,1,16,5537,20.3,5537,20
1405,11,27,2014,15,1,17,5537,20.3,5537,20
1406,11,27,2014,15,1,18,5537,20.3,5537,20
1407,11,27,2014,15,1,19,5537,20.3,5537,20
1408,11,27,2014,15,1,20,5537,20.3,5537,20
1409,11,27,2014,15,1,21,5537,20.3,5537,20
1410,11,27,2014,15,1,22,5537,20.3,5537,20
1411,11,27,2014,15,1,23,5537,20.3,5537,20
1412,11,27,2014,15,1,24,5537,20.3,5537,20
1413,11,27,2014,15,1,25,5537,20.3,5537,20
1414,11,27,2014,15,1,26,5537,20.3,5537,20
1415,11,27,2014,15,1,27,5537,20.3,5537,20
1416,11,27,2014,15,1,28,5537,20.3,5537,20
1417,11,27,2014,15,1,29,5537,20.3,5537,20
1418,11,27,2014,15,1,30,5537,20.3,5537,20
1419,11,27,2014,15,1,31,5537,20.3,5537,20
1420,11,27,2014,15,1,32,5537,20.3,5537,20
1421,11,27,2014,15,1,33,5537,20.3,5537,20
1422,11,27,2014,15,1,34,5537,20.3,5537,20
1423,11,27,2014,15,1,35,5537,20.3,5537,20
1424,11,27,2014,15,1,36,5537,20.3,5537,20
1425,11,27,2014,15,1,37,5537,20.3,5537,20
1426,11,27,2014,15,1,38,5537,20.3,5537,20
1427,11,27,2014,15,1,39,5537,20.3,5537,20
1428,11,27,2014,15,1,40,5537,20.3,5537,20
1429,11,27,2014,15,1,41,5537,20.3,5537,20
1430,11,27,2014,15,1,42,5537,20.3,5537,20
1431,11,27,2014,15,1,43,5537,20.3,5537,20
1432,11,27,2014,15,1,44,5537,20.3,5537,20
1433,11,27,2014,15,1,45,5537,20.3,5537,20
1434,11,27,2014,15,1,46,5537,20.3,5537,20
1435,11,27,2014,15,1,47,5537,20.3,5537,20
1436,11,27,2014,15,1,48,5537,20.3,5537,20
1437,11,27,2014,15,1,49,5537,20.3,5537,20
1438,11,27,2014,15,1,50,5537,20.3,5537,20
1439,11,27,2014,15,1,51,5537,20.3,5537,20
1440,11,27,2014,15,1,52,5537,20.3,5537,20
1441,11,27,2014,15,1,53,5537,20.3,5537,20
1442,11,27,2014,15,1,54,5537,20.3,5537,20
1443,11,27,2014,15,1,55,5537,20.3,5537,20
1444,11,27,2014,15,1,56,5537,20.3,5537,20
1445,11,27,2014,15,1,58,5537,20.3,5537,20
1446,11,27,2014,15,1,59,5537,20.3,5537,20
1447,11,27,2014,15,2,0,5537,20.3,5537,20
1448,11,27,2014,15,2,1,5537,20.3,5537,20
1449,11,27,2014,15,2,2,5537,20.3,5537,20
1450,11,27,2014,15,2,3,5537,20.3,5537,20
1451,11,27,2014,15,2,4,5537,20.3,5537,20
1452,11,27,2014,15,2,5,5537,20.3,5537,20
1453,11,27,2014,15,2,6,5537,20.3,5537,20
1454,11,27,2014,15,2,7,5537,20.3,5537,20
1455,11,27,2014,15,2,8,5537,20.3,5537,20
1456,11,27,2014,15,2,9,5537,20.3,5537,20
1457,11,27,2014,15,2,10,5537,20.3,5537,20
1458,11,27,2014,15,2,11,5537,20.3,5537,20
1459,11,27,2014,15,2,12,5537,20.3,5537,20
1460,11,27,2014,15,2,13,5537,20.3,5537,20
1461,11,27,2014,15,2,14,5537,20.3,5537,20
1462,11,27,2014,15,2,15,5537,20.3,5537,20
1463,11,27,2014,15,2,16,5537,20.3,5537,20
1464,11,27,2014,15,2,17,5537,20.3,5537,20
1465,11,27,2014,15,2,18,5537,20.3,5537,20
1466,11,27,2014,15,2,19,5537,20.3,5537,20
1467,11,27,2014,15,2,20,5537,20.3,5537,20
1468,11,27,2014,15,2,21,5537,20.3,5537,20
1469,11,27,2014,15,2,22,5537,20.3,5537,20
1470,11,27,2014,15,2,23,5537,20.3,5537,20
1471,11,27,2014,15,2,24,5537,20.3,5537,20
1472,11,27,2014,15,2,25,5537,20.3,5537,20
1473,11,27,2014,15,2,26,5537,20.3,5537,20
1474,11,27,2014,15,2,27,5537,20.3,5537,20
1475,11,27,2014,15,2,28,5537,20.3,5537,20
1476,11,27,2014,15,2,29,5537,20.3,5537,20
1477,11,27,2014,15,2,30,5537,20.3,5537,20
1478,11,27,2014,15,2,31,5537,20.3,5537,20
1479,11,27,2014,15,2,32,5537,20.3,5537,20
1480,11,27,2014,15,2,33,5537,20.3,5537,20
1481,11,27,2014,15,2,34,5537,20.3,5537,20
1482,11,27,2014,15,2,35,5537,20.3,5537,20
1483,11,27,2014,15,2,36,5537,20.3,5537,20
1484,11,27,2014,15,2,37,5537,20.3,5537,20
1485,11,27,2014,15,2,38,5537,20.3,5537,20
1486,11,27,2014,15,2,39,5537,20.3,5537,20
1487,11,27,2014,15,2,40,5537,20.3,5537,20
1488,11,27,2014,15,2,41,5537,20.3,5537,20
1489,11,27,2014,15,2,42,5537,20.3,5537,20
1490,11,27,2014,15,2,43,5537,20.3,5537,20
1491,11,27,2014,15,2,44,5537,20.3,5537,20
1492,11,27,2014,15,2,45,5537,20.3,5537,20
1493,11,27,2014,15,2,46,5537,20.3,5537,20
1494,11,27,2014,15,2,47,5537,20.3,5537,20
1495,11,27,2014,15,2,48,5537,20.3,5537,20
1496,11,27,2014,15,2,49,5537,20.3,5537,20
1497,11,27,2014,15,2,50,5537,20.3,5537,20
1498,11,27,2014,15,2,51,5537,20.3,5537,20
1499,11,27,2014,15,2,52,5537,20.3,5537,20
1500,11,27,2014,15,2,53,5537,20.3,5537,20
1501,11,27,2014,15,2,54,5537,20.3,5537,20
1502,11,27,2014,15,2,55,5537,20.3,5537,20
1503,11,27,2014,15,2,56,5537,20.3,5537,20
1504,11,27,2014,15,2,57,5537,20.3,5537,20
1505,11,27,2014,15,2,58,5537,20.3,5537,20
1506,11,27,2014,15,2,59,5537,20.3,5537,20
1507,11,27,2014,15,3,0,5537,20.3,5537,20
1508,11,27,2014,15,3,1,5537,20.3,5537,20
1509,11,27,2014,15,3,2,5537,20.3,5537,20
1510,11,27,2014,15,3,3,5537,20.3,5537,20
1511,11,27,2014,15,3,4,5537,20.3,5537,20
1512,11,27,2014,15,3,5,5537,20.3,5537,20
1513,11,27,2014,15,3,6,5537,20.3,5537,20
1514,11,27,2014,15,3,7,5537,20.3,5537,20
1515,11,27,2014,15,3,8,5537,20.3,5537,20
1516,11,27,2014,15,3,10,5537,20.3,5537,20
1517,11,27,2014,15,3,11,5537,20.3,5537,20
1518,11,27,2014,15,3,12,5537,20.3,5537,20
1519,11,27,2014,15,3,13,5537,20.3,5537,20
1520,11,27,2014,15,3,14,5537,20.3,5537,20
1521,11,27,2014,15,3,15,5537,20.3,5537,20
1522,11,27,2014,15,3,16,5537,20.3,5537,20
1523,11,27,2014,15,3,17,5537,20.3,5537,20
1524,11,27,2014,15,3,18,5537,20.3,5537,20
1525,11,27,2014,15,3,19,5537,20.3,5537,20
1526,11,27,2014,15,3,20,5537,20.3,5537,20
1527,11,27,2014,15,3,21,5537,20.3,5537,20
1528,11,27,2014,15,3,22,5537,20.3,5537,20
1529,11,27,2014,15,3,23,5537,20.3,5537,20
1530,11,27,2014,15,3,24,5537,20.3,5537,20
1531,11,27,2014,15,3,25,5537,20.3,5537,20
1532,11,27,2014,15,3,26,5537,20.3,5537,20
1533,11,27,2014,15,3,27,5537,20.3,5537,20
1534,11,27,2014,15,3,28,5537,20.3,5537,20
1535,11,27,2014,15,3,29,5537,20.3,5537,20
1536,11,27,2014,15,3,30,5537,20.3,5537,20
1537,11,27,2014,15,3,31,5537,20.3,5537,20
1538,11,27,2014,15,3,32,5537,20.3,5537,20
1539,11,27,2014,15,3,33,5537,20.3,5537,20
1540,11,27,2014,15,3,34,5537,20.3,5537,20
1541,11,27,2014,15,3,35,5537,20.3,5537,20
1542,11,27,2014,15,3,36,5537,20.3,5537,20
1543,11,27,2014,15,3,37,5537,20.3,5537,20
1544,11,27,2014,15,3,38,5537,20.3,5537,20
1545,11,27,2014,15,3,39,5537,20.3,5537,20
1546,11,27,2014,15,3,40,5537,20.3,5537,20
1547,11,27,2014,15,3,41,5537,20.3,5537,20
1548,11,27,2014,15,3,42,5537,20.3,5537,20
1549,11,27,2014,15,3,43,5537,20.3,5537,20
1550,11,27,2014,15,3,44,5537,20.3,5537,20
1551,11,27,2014,15,3,45,5537,20.3,5537,20
1552,11,27,2014,15,3,46,5537,20.3,5537,20
1553,11,27,2014,15,3,47,5537,20.3,5537,20
1554,11,27,2014,15,3,48,5537,20.3,5537,20
1555,11,27,2014,15,3,49,5537,20.3,5537,20
1556,11,27,2014,15,3,50,5537,20.3,5537,20
1557,11,27,2014,15,3,51,5537,20.3,5537,20
