Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	SpatialMask	
1	0	49.3494	0	730	2058	2857	4205	1001	10.0	200	1	0	49.9707	0	3	
2	1	118.3042	1	730	2058	2857	4205	1001	10.0	200	1	0	128.1171	0	3	
3	1	138.1820	0	730	2058	2857	4205	1001	10.0	200	1	0	152.4051	0	3	
4	1	160.0141	0	730	2058	2857	4205	1001	10.0	200	1	0	172.6592	0	3	
5	1	186.4466	0	730	2058	2857	4205	1001	10.0	200	1	0	187.5876	0	3	
6	1	223.0843	0	730	2058	2857	4205	1001	10.0	200	1	0	223.8558	0	3	
7	1	320.1002	0	730	2058	2857	4205	1001	10.0	200	1	0	328.8118	0	3	
8	1	346.1401	0	730	2058	2857	4205	1001	10.0	200	1	0	346.8193	0	3	
9	1	563.6600	0	730	2058	2857	4205	1001	10.0	200	1	0	566.1689	0	3	
